Netid, Fid, DS_FF_xi_05_epsilon_e-6_c_5
13, 212, 5.642895417745799
13, 166, 5.2738589480253095
13, 235, 3.143991699262658
13, 183, 4.647532936363479
13, 244, 12.134621415307413
13, 217, 2.895928803889843
13, 169, 11.864777936503419
13, 181, 2.7220723888483715
13, 204, 5.259620783921238
13, 178, 3.2125893311268907
13, 31, 3.1131978158419207
13, 104, 5.428483595182142
13, 4, 7.7187885788347925
13, 59, 9.358468918087528
13, 238, 13.706110857430273
13, 182, 3.1707976559870223
13, 118, 5.285180923124966
13, 32, 6.431238004605116
13, 0, 8.000414620167904
13, 126, 7.7187885788347925
13, 140, 11.56437747449243
13, 44, 5.364226760272985
13, 84, 3.18817099036922
13, 242, 0.9722075875690198
13, 208, 2.808877664691271
13, 171, 4.626458828098916
13, 112, 4.441684882502698
13, 26, 7.34856485368253
13, 6, 6.49816501175257
13, 116, 8.843021583809529
13, 68, 4.225012583189883
13, 223, 3.675754959681864
13, 160, 2.013172312142918
13, 47, 6.220657000222062
13, 56, 11.70562330016091
13, 157, 4.011758035516965
13, 117, 13.93888829137395
13, 62, 6.2973394314626425
13, 187, 5.730769793639487
13, 124, 10.11644187539134
13, 179, 1.7989118780839204
13, 180, 5.641492267587492
13, 156, 7.2076381745366875
13, 122, 1.3113771708073774
13, 196, 4.055386810055416
13, 43, 8.706662654691469
13, 16, 9.850430930444606
13, 248, 4.581871102976262
13, 121, 5.943825579823037
13, 205, 5.8179882855110385
13, 106, 5.369073963046271
13, 11, 4.600177551264999
13, 219, 1.8130458807131946
13, 152, 11.830988909975652
13, 185, 3.5382309434064823
13, 215, 3.1837009272680916
13, 172, 12.202154886263568
13, 95, 2.883913506968553
13, 246, 0.540165907252731
13, 175, 6.755607334344842
13, 232, 4.491893041485859
13, 203, 2.805995551039083
13, 240, 4.273907746102513
13, 12, 3.489901116523439
13, 88, 10.11644187539134
13, 23, 1.5326185691925098
13, 211, 5.28782993211842
13, 201, 2.9606101104021976
13, 30, 11.23119399155903
13, 228, 5.641492267587492
13, 197, 4.020146211561328
13, 2, 2.888529041391221
13, 66, 12.563501093445602
13, 251, 1.2575473599305562
13, 237, 4.595877405290854
13, 38, 2.588237884005839
13, 227, 8.44540480293525
13, 114, 5.509434969748683
13, 49, 14.910627482035965
13, 136, 2.0479322481464655
13, 190, 13.254947553630219
13, 226, 3.5856131133153006
13, 202, 14.063095217482882
13, 139, 6.702569258133895
13, 133, 2.40537484816836
13, 113, 5.629726716257436
13, 60, 7.960443773537274
13, 103, 7.059495289973614
13, 220, 3.2251036522062972
13, 3, 3.619489905532724
13, 119, 4.632956599481609
13, 58, 9.071426054840629
13, 120, 2.755693511051055
13, 17, 4.641854976165161
13, 5, 6.083462116351043
13, 163, 1.8970706318483381
13, 109, 4.428892240153749
13, 42, 3.4468425208621216
13, 64, 9.148963959308507
13, 41, 5.991350603290402
13, 10, 1.8905531909954576
13, 241, 6.755607334344842
13, 170, 2.617841242671553
13, 25, 5.929017111359116
13, 225, 4.4101638772573
13, 188, 0.7773113138063226
13, 90, 4.011758035516965
13, 57, 2.304735158332969
13, 159, 13.425064904595875
13, 149, 6.5641270261201505
13, 143, 7.571654969064499
13, 46, 5.1614346059370115
13, 148, 5.729547110293128
13, 216, 7.424382765211502
13, 218, 5.6510664116142095
13, 176, 7.75009561885673
13, 230, 7.686098392971718
13, 53, 5.01255560573346
13, 102, 8.466288138652105
13, 195, 2.520370140003946
13, 81, 3.181961915903731
13, 9, 4.060098651587276
13, 198, 0.5589360070990959
13, 48, 9.179052120245215
13, 173, 10.11644187539134
13, 65, 6.947917281724934
13, 249, 12.240033453953203
13, 89, 3.069892152737129
13, 15, 6.161841375320287
13, 207, 4.738616910871761
13, 14, 6.511667614215721
13, 110, 3.934085066999996
13, 138, 5.6418732082180485
13, 221, 3.30142526633043
13, 162, 5.782782098004963
13, 19, 1.4629769887669697
13, 161, 5.433284839936657
13, 191, 1.9777511958253897
13, 132, 4.273907746102513
13, 63, 5.941728866687096
13, 36, 3.5271538109477563
13, 150, 5.671204792978184
13, 107, 2.8433300238036674
13, 80, 6.913314562533377
13, 91, 7.22859865386348
13, 75, 5.6510664116142095
13, 73, 4.7139563634639625
13, 34, 2.330101021962979
13, 135, 7.2105622573226995
13, 8, 3.8465580583703924
13, 214, 6.559821431054604
13, 82, 3.7765064977463307
13, 35, 4.798242194835273
13, 85, 3.821594187812261
13, 194, 4.456930932507149
13, 142, 0.6669686817519456
13, 101, 3.675754959681864
13, 200, 13.178118185017034
13, 128, 4.872504481782194
13, 72, 9.939026379441131
13, 252, 3.3763599484866114
13, 167, 6.858208681438242
13, 158, 4.35073865185566
13, 164, 6.559821431054604
13, 74, 4.689450060790594
13, 154, 6.742835145285181
13, 193, 4.362095173230981
13, 39, 8.000414620167904
13, 33, 4.778029964204094
13, 130, 5.393579570555583
13, 145, 5.915868311052913
13, 127, 5.369616967692983
13, 125, 3.9660624802722997
13, 27, 2.4223580093237036
13, 186, 4.140059260906134
13, 105, 0.5589360070990959
13, 18, 5.35330272356291
13, 134, 5.837560079352546
13, 247, 1.8429936853951243
13, 70, 4.738616910871761
13, 115, 7.4267742851305805
13, 192, 7.4267742851305805
13, 129, 4.899559536134479
13, 51, 2.617841242671553
13, 137, 9.939026379441131
13, 100, 12.108473357150723
13, 144, 7.8516606836006835
13, 147, 3.372439486803405
13, 146, 13.431624876089987
13, 97, 5.301763501091825
13, 92, 16.536635471396846
13, 78, 3.4958408791088265
13, 21, 3.269423677070404
13, 22, 4.427623592412089
13, 236, 1.7684847152271814
13, 184, 0.7056355781034374
13, 189, 5.135662699599832
13, 209, 7.737928130451016
13, 86, 7.310952021604307
13, 69, 10.384351461407848
13, 123, 4.776603373252557
13, 83, 2.013172312142918
13, 165, 7.51907429684515
13, 234, 4.7671942722437475
13, 29, 5.433284839936657
13, 250, 4.46328079979982
13, 79, 5.624678451690857
13, 99, 5.623407601854503
13, 245, 5.8195429558465985
13, 174, 9.606621846333768
8, 217, 4.659558405701672
8, 213, 6.776277302855245
8, 31, 22.84673284954639
8, 244, 5.949121062193419
8, 215, 5.260866715583393
8, 56, 9.408098868551887
8, 246, 9.102113345803987
8, 261, 4.8490070867277355
8, 166, 11.579885344004104
8, 167, 8.549191035844007
8, 171, 12.1722943808974
8, 249, 11.261558385002667
8, 64, 16.669797195432174
8, 172, 1.4789572035377445
8, 18, 16.677828577219827
8, 147, 3.031769194024116
8, 263, 6.013963330987282
8, 8, 13.558503925644853
8, 63, 4.753880168154107
8, 149, 10.14024737593927
8, 84, 4.598835072871762
8, 106, 8.910597100898006
8, 236, 5.499811387070296
8, 13, 4.564422447580543
8, 222, 19.40295546022433
8, 203, 7.4505171980233005
8, 264, 9.957153163119425
8, 65, 4.8490070867277355
8, 53, 5.961081158041244
8, 47, 2.84910342871974
8, 229, 6.51793850214441
8, 10, 4.452463029432859
8, 216, 10.9895657783333
8, 143, 7.713088314500346
8, 92, 1.0040340749422658
8, 127, 9.31230816606181
8, 218, 8.147189515256468
8, 208, 5.961081158041244
8, 88, 8.642009742509535
8, 59, 8.215227868312596
8, 259, 1.3619323063410766
8, 97, 4.952557532323184
8, 235, 6.969495633198282
8, 138, 7.554139582527655
8, 183, 9.101355408287247
8, 62, 6.8361680111933145
8, 214, 5.544660067614567
8, 159, 4.322722814430331
8, 89, 6.191462069639419
8, 174, 14.442071596674511
8, 257, 7.6143725920921215
8, 224, 4.929760614478502
8, 271, 7.548499124222388
8, 140, 27.445679213204492
8, 79, 0.6234950923084255
8, 91, 9.929994636902984
8, 220, 4.962138939007405
8, 98, 10.449780833044274
8, 43, 11.688991333343033
8, 29, 12.279137234220354
8, 22, 11.215554727289414
8, 186, 12.731911890234707
8, 251, 1.0040340749422658
8, 170, 18.630368173925966
8, 101, 2.048621828732904
8, 158, 17.81777061118909
8, 168, 4.901185179789577
8, 243, 5.345180815088122
8, 221, 1.1147589668104114
8, 58, 5.644006578234012
8, 66, 9.4218469737705
8, 173, 8.987054865203236
8, 212, 13.035747271271262
8, 6, 7.990622524550654
8, 150, 7.940334994565921
8, 202, 14.275746767789775
8, 153, 8.856979341092254
8, 175, 3.0730110807944673
8, 211, 6.2879790143839855
8, 14, 6.256339720052243
8, 41, 12.979599764404082
8, 139, 12.250273226471098
8, 30, 5.5661865461182
8, 169, 3.3968987461792977
8, 241, 9.102113345803987
8, 253, 4.8291321087630905
8, 148, 5.40820431506117
8, 165, 3.5338339312514453
8, 33, 12.255556883055066
8, 135, 2.9323143500696363
8, 190, 9.439491508247576
8, 254, 8.349681712879185
8, 24, 10.216148992636317
8, 71, 8.528926075083655
8, 99, 5.767509427617201
8, 155, 2.7312863549627964
8, 103, 4.8490070867277355
8, 9, 19.454580083463146
8, 233, 3.824166139039492
8, 204, 18.657072686838013
8, 226, 10.168320227219448
8, 206, 5.627325051785944
8, 80, 8.297721545680686
8, 188, 7.321942519238536
8, 51, 15.942883786834512
8, 5, 7.508883671906978
8, 270, 7.361684507780814
8, 157, 8.975541126852937
8, 256, 4.729287332872502
8, 268, 5.063904141899707
8, 269, 6.159828256625353
8, 273, 7.873033436485828
8, 232, 4.16177711510014
8, 240, 6.030871882389486
8, 154, 11.498802657509307
8, 162, 6.749243139624198
8, 42, 3.775830419189827
8, 274, 8.319329685985572
8, 223, 11.529880715203642
8, 74, 2.252443576292801
8, 25, 1.6313983494794295
8, 124, 8.463074977750349
8, 130, 9.15890300776809
8, 7, 4.753880168154107
8, 248, 9.452780246663984
8, 239, 19.633810320037508
8, 121, 1.061563240355313
8, 122, 7.696905264528877
8, 144, 3.785411286607259
8, 180, 8.345642060044641
8, 70, 4.021959393328887
8, 118, 4.627924849915306
8, 209, 13.55587224849532
8, 182, 4.586972759390404
8, 177, 16.19160495104377
8, 189, 4.819581201331073
8, 83, 10.216148992636317
8, 210, 27.195079200215368
8, 276, 2.405729860094588
8, 255, 7.6144194199916315
8, 45, 8.286452599514359
8, 126, 7.202547914574944
8, 161, 11.57583407054555
8, 131, 5.7274260449645045
8, 69, 4.322722814430331
8, 35, 2.4253576422064556
8, 32, 8.407624894115006
8, 133, 11.682493310367127
8, 134, 11.447680218826378
8, 87, 7.272120241672032
8, 277, 11.261558385002667
8, 194, 7.548499124222388
8, 258, 19.851002988218628
8, 12, 11.646049451828718
8, 46, 3.6793246325708435
8, 111, 9.235410833852944
8, 197, 3.8569746711139916
8, 199, 5.821817173575977
8, 55, 22.713268074368152
8, 205, 9.394761931562389
8, 4, 2.717880414676361
8, 27, 6.081179224779361
8, 107, 5.0545184812874195
8, 90, 5.8289174202064515
8, 252, 22.84673284954639
8, 100, 8.380182957617704
8, 23, 22.713268074368152
8, 114, 6.089778166457713
8, 39, 2.7312863549627964
8, 60, 2.7320761820979516
8, 196, 1.0227891106261975
8, 3, 0.8843339706050598
8, 19, 11.680203860554146
8, 75, 8.898851013969267
8, 200, 6.1455598014240405
8, 81, 7.501079163487778
8, 85, 9.12480904776436
8, 201, 10.75663896710449
8, 26, 6.135226845030869
8, 36, 12.255556883055066
8, 117, 9.236152428334513
8, 245, 7.202547914574944
8, 28, 6.905130072371149
8, 49, 1.505127656066597
8, 94, 6.280917614237347
8, 105, 6.5633632508411495
8, 225, 1.257235224639357
8, 275, 8.983497257511727
8, 179, 1.6608657490350474
8, 119, 5.644006578234012
8, 146, 7.236342728498454
8, 68, 6.427292488955017
8, 61, 6.004328336347103
8, 50, 5.5077336703980935
8, 104, 4.076448394796185
8, 78, 11.57583407054555
8, 120, 3.4195510857003724
8, 242, 18.630368173925966
8, 54, 9.125172582307874
8, 278, 10.447963859862497
8, 44, 9.065394252137862
8, 164, 2.500364220270767
8, 20, 14.826776770669047
8, 72, 6.222654504239037
8, 34, 12.131607377258504
8, 116, 11.419795154114215
8, 96, 9.329894831064186
8, 185, 6.138803507794348
8, 247, 15.756784782839642
8, 145, 8.349681712879185
8, 228, 7.25912639181733
8, 250, 8.777795943155423
8, 93, 6.856208441745333
8, 141, 4.837998835930979
8, 110, 12.250273226471098
8, 219, 16.54583225203454
8, 73, 4.305690674250064
8, 187, 13.162776346297491
8, 109, 11.793964441841405
8, 178, 1.6313983494794295
8, 67, 7.554139582527655
8, 129, 7.96630783923862
8, 238, 7.202547914574944
8, 195, 7.940334994565921
8, 52, 8.080052807396115
8, 231, 8.49561391914507
8, 198, 2.0777158017700184
8, 113, 4.097138430710409
8, 163, 10.723792107223167
8, 17, 0.935708735314282
8, 142, 5.6651887887954695
8, 16, 7.667694147504191
8, 57, 4.600790302546107
8, 230, 9.452780246663984
8, 77, 0.8822856409505218
8, 267, 9.184834736748403
8, 86, 19.40295546022433
8, 112, 7.445677265783152
8, 21, 2.4353383431904527
8, 82, 8.901686449100994
8, 266, 4.586972759390404
8, 265, 4.837998835930979
8, 115, 3.824166139039492
8, 125, 11.529880715203642
8, 136, 6.017552010618416
8, 132, 27.3397019903072
8, 37, 10.149384660426067
8, 272, 9.15890300776809
8, 237, 6.5633632508411495
8, 260, 2.4353383431904527
8, 176, 6.895047271802988
8, 193, 9.1225604192926
8, 48, 5.325992717016148
8, 123, 2.399142406223997
8, 184, 10.181391065361968
8, 2, 2.0413354113387543
8, 192, 9.296860139820666
8, 11, 15.027822700368995
8, 1, 4.585822248577613
8, 95, 8.910597100898006
8, 38, 7.7943918185060745
8, 207, 3.9920420561314116
8, 156, 11.793964441841405
8, 0, 7.3239117274549566
8, 40, 1.0040340749422658
8, 151, 4.950399025618661
8, 102, 1.3398168785661737
8, 152, 6.258974885268128
8, 128, 10.08851323526517
8, 15, 12.0151149819179
8, 227, 12.478586790156815
8, 234, 7.318494970385552
8, 108, 9.963677169732247
8, 160, 10.181391065361968
8, 76, 9.3059224127936
8, 137, 9.95095674168545
8, 262, 6.706103536027938
8, 191, 1.5612126309775722
8, 181, 3.344036291833004
17, 76, 4.307063129061904
17, 236, 5.019689698418832
17, 145, 10.21646808343858
17, 179, 5.694026489076837
17, 232, 4.699985810146085
17, 21, 3.3577643316095234
17, 146, 6.139974119780946
17, 53, 8.468789151912464
17, 203, 6.750516047117829
17, 283, 0.9766501805349858
17, 264, 4.323468249259323
17, 60, 0.8272178231883107
17, 35, 6.733706845156223
17, 118, 11.042577946866658
17, 117, 4.160365914935896
17, 0, 3.1339691368102622
17, 93, 6.807477058174632
17, 285, 5.411506557220285
17, 242, 1.0089149853465642
17, 90, 6.371253028406372
17, 79, 5.010216018582989
17, 36, 1.6920632640294153
17, 82, 2.2528348961931584
17, 101, 5.952558723433187
17, 207, 5.682320590107879
17, 57, 7.516281747521008
17, 259, 1.4764095598602411
17, 51, 3.9436882729696943
17, 272, 3.2102698224124855
17, 55, 5.564207298229716
17, 14, 10.25639795111535
17, 78, 7.571655011968515
17, 231, 6.512491362682105
17, 135, 4.017507926735997
17, 276, 9.524927508514557
17, 84, 1.2585060844222902
17, 221, 6.537020132234531
17, 243, 0.6236586893049376
17, 102, 4.688665350621188
17, 240, 6.639772255625575
17, 171, 4.944039951767248
17, 86, 2.602728652172682
17, 92, 5.190776884249127
17, 38, 3.8241067807840525
17, 70, 5.2686906270054426
17, 120, 5.694026489076837
17, 277, 5.675222217180426
17, 54, 4.427049508385507
17, 270, 5.953281867986563
17, 173, 3.0816943543821202
17, 262, 5.252013926571856
17, 178, 4.647702442145469
17, 219, 7.226924364008485
17, 191, 6.750516047117829
17, 170, 0.5353450354253698
17, 142, 8.802895531432748
17, 249, 8.092578194706734
17, 215, 8.641409378757857
17, 244, 3.1589717658385004
17, 150, 6.120766887382896
17, 210, 4.667544772790141
17, 39, 7.776440565352687
17, 148, 0.7815088564576359
17, 13, 3.4329631270573313
17, 47, 4.230750331000601
17, 129, 8.1179495785039
17, 8, 6.3242681583922975
17, 103, 4.323468249259323
17, 91, 5.937386099904982
17, 257, 4.790430037526416
17, 109, 6.107983577915197
17, 136, 5.598936054642553
17, 67, 5.2481664221314155
17, 1, 8.434840323593292
17, 201, 7.571655011968515
17, 19, 4.314185995964905
17, 32, 8.811922000072611
17, 186, 6.572025466051828
17, 155, 13.544641459062342
17, 113, 2.6104371220211178
17, 217, 13.716741774605145
17, 166, 6.210139467560641
17, 114, 9.212199836410466
17, 213, 4.337885342157039
17, 183, 0.5351120681841927
17, 151, 5.413538094558992
17, 42, 3.394064831884492
17, 75, 6.245735049757921
17, 281, 11.020953429350207
17, 206, 5.993506096938852
17, 4, 6.984516225771283
17, 157, 9.366534052713487
17, 37, 2.6736285144932364
17, 2, 13.425912552369597
17, 241, 3.6655401526618987
17, 204, 3.3577643316095234
17, 200, 2.714286067747732
17, 45, 8.175914706624727
17, 223, 12.71268745110731
17, 251, 6.691542274265852
17, 69, 5.609919006588982
17, 159, 5.983481016776856
17, 279, 2.2887716492912
17, 250, 3.8005337973272924
17, 275, 0.8640873747273672
17, 77, 8.39916268359501
17, 131, 5.8045171742524415
17, 209, 4.795758519400819
17, 59, 6.755319487050526
17, 195, 3.394064831884492
17, 197, 3.945378652265649
17, 61, 1.8846022710290253
17, 50, 7.367259183112884
17, 62, 1.4513060284396462
17, 222, 4.3049844978165455
17, 123, 6.074722293760997
17, 181, 2.3921330805594128
17, 168, 7.033803690891452
17, 58, 9.538017544791046
17, 278, 7.091895632524335
17, 83, 6.800539575154615
17, 269, 7.110466538080279
17, 164, 2.8965121261421976
17, 20, 9.380548628813136
17, 239, 0.7835166404937184
17, 28, 5.9163252004925795
17, 95, 8.781573992500343
17, 187, 5.952558723433187
17, 185, 7.698262095046333
17, 144, 4.944761950268467
17, 9, 6.613132388354162
17, 33, 5.533688887419494
17, 141, 2.8894263549374406
17, 17, 6.678552529343387
17, 224, 0.5353450354253698
17, 227, 7.456749637137014
17, 124, 5.620266035275628
17, 74, 3.522895341986048
17, 189, 5.682320590107879
17, 160, 5.411506557220285
17, 282, 6.884306469339045
17, 266, 4.817832063605216
17, 25, 4.559402666845379
17, 234, 7.226924364008485
17, 158, 9.004600711902603
17, 174, 6.379800816820799
17, 119, 3.765417312196671
17, 49, 11.491854849595864
17, 252, 8.955906260611389
17, 260, 6.89153446049136
17, 87, 8.702180548975456
17, 268, 7.1862420751074705
17, 99, 4.590255372384578
17, 80, 4.590255372384578
17, 108, 4.859593027090498
17, 104, 0.8272178231883107
17, 134, 4.651344269489452
17, 116, 0.7400778658914408
17, 284, 2.701098570438736
17, 130, 7.367259183112884
17, 193, 4.702308667068035
17, 177, 3.5567287724077152
17, 52, 3.6430339598309067
17, 46, 2.499431269642237
17, 27, 6.884306469339045
17, 6, 10.25639795111535
17, 81, 10.181317658060722
17, 72, 2.740159712527433
17, 154, 3.5520210216232107
17, 97, 2.2887716492912
17, 31, 4.538322363316253
17, 10, 4.2669760484390755
17, 169, 7.937935090142479
17, 112, 5.3343022529302075
17, 30, 10.394168999372043
17, 273, 3.462444762634461
17, 41, 0.7557723982590454
17, 265, 5.273207300132044
17, 199, 2.7420106467257384
17, 7, 4.59011367151908
17, 271, 6.8101836056220195
17, 156, 7.2008772134870656
17, 66, 9.559991466476722
17, 196, 3.994781178179612
17, 176, 6.339944100801876
17, 96, 6.139974119780946
17, 106, 6.42593511552069
17, 152, 3.087316007623526
17, 192, 11.60607724404535
17, 172, 4.2669760484390755
17, 235, 3.831082019422825
17, 15, 7.776440565352687
17, 208, 5.316255392494776
17, 267, 7.9819844499456085
17, 73, 6.6577554270953385
17, 110, 6.437392668412398
17, 105, 2.0678402893057073
17, 255, 4.648226301531872
17, 175, 11.585121421087974
17, 229, 4.878316789777575
17, 5, 5.759106730214991
17, 56, 13.622272200783295
17, 220, 4.795758519400819
17, 258, 8.675799910859007
17, 162, 11.143639325454027
17, 226, 4.538322363316253
17, 214, 3.755373439931746
17, 202, 5.735126426310562
17, 11, 1.379197977048218
17, 212, 5.102816029950283
17, 248, 7.842835764103347
17, 182, 5.923460955225414
17, 143, 5.913202711599557
17, 71, 4.702308667068035
17, 194, 7.842835764103347
17, 228, 4.489504890169553
17, 205, 2.0343592285904832
17, 85, 3.45968530704394
17, 94, 3.9820893585445796
17, 140, 0.7232880944776559
17, 68, 3.1790735890774258
17, 44, 9.211163574366351
17, 198, 0.9494079153842923
17, 115, 0.6236586893049376
17, 65, 10.180972954496339
17, 111, 13.408100258976209
17, 127, 3.3278069274306885
17, 125, 6.090034646041474
17, 256, 4.963876286147759
17, 161, 7.571655011968515
17, 18, 4.389178866231403
17, 63, 6.776694964457325
17, 100, 3.1589717658385004
17, 34, 7.791262072307679
17, 184, 5.663640888367464
17, 180, 4.314185995964905
17, 138, 4.327530290113488
17, 89, 4.667544772790141
17, 26, 1.9719157609465345
17, 48, 2.740159712527433
17, 147, 6.139974119780946
17, 153, 3.765417312196671
17, 137, 11.60607724404535
17, 98, 10.854264705582905
17, 167, 8.321241730569152
17, 247, 10.463771116492648
17, 88, 4.707569826429272
17, 16, 0.6236586893049376
17, 274, 10.763879303751896
17, 225, 3.876289927146323
17, 64, 3.9569108171387692
17, 23, 4.060325519165412
17, 237, 6.089137405625302
17, 238, 2.4117161710201374
17, 216, 5.251277017694993
17, 132, 8.811922000072611
17, 149, 5.341405022997919
17, 218, 8.30884222962376
17, 211, 11.491854849595864
17, 121, 5.243393393031437
17, 107, 3.9926261662960396
17, 261, 8.293480050811063
17, 22, 5.491137562130853
17, 263, 3.400567010284844
17, 246, 1.4513060284396462
17, 254, 6.459546938477317
17, 280, 13.49626444033598
17, 163, 6.379800816820799
17, 24, 10.805205861611677
17, 43, 5.9343929687968355
17, 29, 9.610545086865889
17, 122, 9.559991466476722
17, 139, 5.4618002559663426
17, 188, 10.06307091147342
17, 12, 4.314185995964905
17, 126, 5.735126426310562
17, 165, 4.944039951767248
17, 230, 6.519926977412468
17, 190, 10.494565052053694
17, 245, 2.602728652172682
17, 133, 2.6900455610718463
17, 128, 3.4522909316819796
17, 40, 1.6920632640294153
17, 3, 7.2008772134870656
17, 233, 3.2102698224124855
17, 253, 4.7136928292746845
24, 276, 3.314910720008741
24, 328, 7.941894047253801
24, 167, 1.3463388778549437
24, 81, 5.167432441875088
24, 190, 8.674562954113746
24, 212, 1.629383422452907
24, 68, 2.027577104122037
24, 398, 10.456932895272038
24, 94, 3.8400449076472603
24, 339, 5.5170652635260256
24, 242, 10.84291890449221
24, 258, 6.1114384325131805
24, 342, 8.433040058557646
24, 199, 2.5469784977738774
24, 278, 3.04636052976561
24, 178, 11.034926868585087
24, 28, 5.7924708558260045
24, 160, 5.947650548805487
24, 414, 6.070205015014082
24, 279, 4.121640469376783
24, 343, 5.9080834681442145
24, 51, 5.554964278778858
24, 37, 6.510104054709727
24, 84, 6.253881558869042
24, 358, 3.4007851966265954
24, 188, 4.1150644596718156
24, 259, 4.5001228559417195
24, 351, 7.800791902167256
24, 252, 7.337063210599291
24, 164, 4.3127238554580165
24, 272, 5.863135255738699
24, 170, 5.510889151913551
24, 201, 8.373397230600062
24, 137, 6.246042529588214
24, 184, 3.8371068724802853
24, 54, 5.000857581418911
24, 417, 3.048077812258025
24, 108, 11.014777178992881
24, 124, 3.1641431896427292
24, 34, 11.566451802608668
24, 135, 3.178789751021518
24, 134, 5.25994903753364
24, 292, 10.931033873339114
24, 85, 3.383873984214831
24, 196, 6.086819857110082
24, 250, 3.005096823287064
24, 186, 7.258208460197334
24, 239, 8.756286021881191
24, 53, 6.463195583669206
24, 350, 10.884528753268988
24, 15, 9.645038372094707
24, 77, 3.5965538979414187
24, 95, 3.3511663580242694
24, 347, 3.468034262953592
24, 295, 4.947945978578641
24, 31, 3.048077812258025
24, 56, 6.9428078363766375
24, 70, 8.146893590989047
24, 144, 8.516894658315614
24, 189, 5.525649798634617
24, 277, 6.594648934066586
24, 375, 4.987165099221929
24, 298, 7.714554268443466
24, 19, 5.218479162472518
24, 116, 4.553918961465365
24, 290, 4.17737499856417
24, 271, 1.5663280845935867
24, 248, 6.070205015014082
24, 303, 4.336386433260647
24, 216, 9.146904954481547
24, 392, 1.6520109956140223
24, 40, 6.637210237240714
24, 48, 5.171398384296693
24, 371, 8.11148944225154
24, 183, 5.197511329314052
24, 230, 6.637857212001218
24, 151, 7.020400281481603
24, 354, 4.893929879102985
24, 227, 1.8637153615807773
24, 280, 2.565979880542501
24, 284, 4.817820178806021
24, 168, 11.566451802608668
24, 87, 7.0393872607071195
24, 127, 4.43081661295672
24, 76, 4.663680569066673
24, 262, 5.276131077324103
24, 336, 5.1679254503718255
24, 379, 2.987800194192175
24, 228, 5.580496251168589
24, 364, 6.2559031654963055
24, 331, 7.915322110013225
24, 247, 9.384277459628295
24, 289, 7.39833019294893
24, 158, 8.099485074886774
24, 344, 2.767909361746935
24, 146, 8.2826816333014
24, 32, 11.796103839331552
24, 283, 9.787920453696414
24, 370, 7.463377026178572
24, 120, 3.8867273063636216
24, 359, 4.7445400191656795
24, 374, 2.987800194192175
24, 122, 1.1759412614408826
24, 119, 6.199699379018024
24, 352, 5.9002938567825325
24, 348, 4.295906770503667
24, 185, 5.491590664290149
24, 221, 9.95699946286347
24, 75, 6.4588081496251855
24, 311, 8.008746512771307
24, 30, 6.454463245887483
24, 125, 10.73934163470008
24, 63, 3.8358692442560627
24, 136, 5.9696159525554
24, 231, 5.580496251168589
24, 233, 4.049475063338559
24, 71, 7.344015583639447
24, 60, 10.837284372244996
24, 341, 6.0301552006088315
24, 340, 6.329277519270418
24, 171, 9.512298826129616
24, 163, 5.7473935968008645
24, 105, 3.8867273063636216
24, 207, 5.47486510467902
24, 388, 10.451875970956246
24, 205, 2.7088185309652513
24, 177, 10.522065725554272
24, 8, 6.214039693391444
24, 327, 4.5737178909951055
24, 312, 6.82113842341531
24, 121, 0.6568261381536652
24, 369, 6.159074925570409
24, 240, 5.229509330761892
24, 372, 3.0479178243524108
24, 98, 6.572363114852758
24, 130, 7.382042994773096
24, 416, 6.996468328105495
24, 117, 5.523880924412987
24, 310, 4.918840577987396
24, 218, 6.572363114852758
24, 394, 3.8371068724802853
24, 209, 5.838589863040222
24, 33, 4.57311376968895
24, 237, 1.8047087781140412
24, 128, 6.329277519270418
24, 58, 6.253881558869042
24, 12, 5.163440585485766
24, 82, 5.012653339764463
24, 155, 0.766064482262623
24, 13, 3.721247539316417
24, 2, 6.7838242216030515
24, 210, 5.17231975448019
24, 159, 4.403582765864178
24, 3, 7.818392659268827
24, 368, 9.198027714020666
24, 195, 9.773414299406607
24, 236, 7.150584397604632
24, 200, 6.195928686983385
24, 16, 11.796103839331552
24, 401, 4.928266311519869
24, 148, 8.175415177560218
24, 281, 4.785494449055233
24, 403, 1.8958296470299159
24, 360, 6.8721350509222985
24, 329, 6.500441000609165
24, 143, 1.0942368051058042
24, 265, 9.196004566264325
24, 243, 8.798491735990549
24, 214, 7.052302147165348
24, 22, 5.004351420032734
24, 150, 8.580551923386144
24, 373, 6.253881558869042
24, 376, 6.108811053699707
24, 229, 7.281763653094949
24, 182, 9.618411063443471
24, 254, 3.7835617988549597
24, 126, 7.176599982987838
24, 72, 8.730759904673103
24, 235, 8.789412490926956
24, 156, 3.3665832556649766
24, 169, 2.8618104186889615
24, 246, 6.064507359998715
24, 106, 7.529291451459563
24, 110, 5.330405875047785
24, 109, 6.758157705118793
24, 6, 3.721247539316417
24, 304, 5.171398384296693
24, 397, 7.784377014161842
24, 35, 8.287001871011901
24, 282, 6.570919913076433
24, 268, 6.457232866487528
24, 180, 5.278255479832645
24, 65, 4.752626575298349
24, 112, 7.245823021484344
24, 232, 7.9489832779012914
24, 202, 3.181755082259097
24, 36, 12.903011948499872
24, 139, 13.457824296567534
24, 181, 5.7760752831058895
24, 378, 6.2559031654963055
24, 395, 8.774396299137448
24, 78, 7.050980427456336
24, 157, 5.488684460856376
24, 88, 6.776294836788693
24, 99, 6.159074925570409
24, 287, 7.622189271971055
