Netid, Fid, DS_FF_xi_05_epsilon_e-7_c_5
17, 124, 5.620681844863124
17, 50, 7.367000615363671
17, 221, 6.537018606563296
17, 94, 3.9820865965992773
17, 184, 5.652962487305444
17, 165, 4.99104092449758
17, 11, 1.379197977048218
17, 211, 11.431612949501869
17, 150, 6.120766887382896
17, 283, 0.9766501805349858
17, 105, 2.0678400515647852
18, 151, 8.120421341941816
18, 36, 15.711778795993077
18, 184, 4.251460467841176
18, 171, 9.385470435798483
18, 42, 5.136697639627923
18, 13, 3.567590363912398
18, 35, 10.06115301820923
18, 116, 6.498436960296752
18, 16, 4.42445333700042
18, 52, 1.0344458111164743
18, 32, 3.752391161498428
18, 89, 8.975155563490123
18, 28, 9.79856121535169
18, 101, 4.355774252584786
18, 163, 5.8009502516749265
18, 122, 9.093964009264345
18, 64, 2.4566591901712687
18, 98, 8.25149606121924
18, 113, 6.635502522728916
18, 48, 11.68835402465679
18, 53, 7.224105777237009
18, 132, 7.825811775112938
18, 96, 7.644270795729797
18, 155, 11.309280454874244
18, 154, 5.585577018250177
18, 117, 1.342431995866031
18, 108, 8.738528873091502
18, 61, 9.471279494222776
18, 137, 9.648328937164763
18, 118, 6.387121431391401
18, 110, 2.632660353070709
18, 85, 7.258896420724323
18, 119, 6.4312557134971025
18, 1, 12.844892867537494
18, 57, 6.405009257552674
18, 93, 9.47859589320536
18, 125, 6.719786428372388
18, 23, 9.792933013492162
18, 88, 5.341385964599424
18, 21, 6.2333317278596105
18, 176, 3.828342233403296
18, 40, 4.1342552278574605
18, 78, 1.9067690761992984
18, 172, 3.306509915600151
18, 102, 3.5222093288135135
18, 131, 7.751343990590181
18, 153, 6.420649012206622
18, 194, 0.7059201545082895
18, 109, 9.857937289290122
18, 51, 9.927643969799577
18, 76, 1.342431995866031
18, 169, 7.1230437503920445
18, 183, 3.4908869378629865
18, 46, 7.05465466970392
18, 190, 4.2132074682185845
18, 130, 1.4128632347137833
18, 97, 0.8540667315292956
18, 19, 10.439067252818365
18, 129, 8.738528873091502
18, 25, 7.047462702246794
18, 80, 10.097421674287913
18, 174, 5.575829862041161
18, 178, 11.98416399701139
18, 72, 4.287095531577439
18, 180, 7.518699136190902
18, 170, 8.608505212798022
18, 67, 4.978858963551674
18, 144, 6.966288347085142
18, 141, 11.708600253045924
18, 136, 10.521958063066576
18, 54, 9.268661237077847
18, 185, 3.7070594351024444
18, 92, 7.654419285269339
18, 188, 0.9294144278162817
18, 73, 4.672900765944131
18, 7, 5.386637307680965
18, 11, 3.7287007147828075
18, 164, 5.866769830970653
18, 181, 9.385470435798483
18, 2, 6.455931002832962
18, 44, 0.7214024876349886
18, 27, 4.902852995347565
18, 17, 3.687405947456209
18, 62, 0.7214024876349886
18, 158, 4.923823744979743
18, 63, 4.030191580513614
18, 39, 14.683470189584451
18, 9, 6.9499690185305445
18, 26, 8.120783358631352
18, 87, 0.6119491007144144
18, 8, 7.654419285269339
18, 66, 6.199550412820826
18, 12, 1.6756663970006287
18, 192, 6.332559368434724
18, 5, 3.6888791056326324
18, 106, 7.1818479558470525
18, 22, 8.858826020508866
18, 18, 6.996680408417114
18, 182, 5.802473745424281
18, 157, 11.309280454874244
18, 148, 5.941314497913112
18, 198, 3.607037441420895
18, 30, 6.455931002832962
18, 90, 3.047692608809469
18, 134, 8.03741643477324
18, 111, 3.9110545880106806
18, 41, 6.6457759904962295
18, 24, 4.3470588375948545
18, 20, 7.1515804817819975
18, 191, 12.53081681769367
18, 114, 1.6171435662101934
18, 189, 10.955641794146226
18, 70, 0.7214024876349886
18, 133, 9.27090778255607
18, 177, 5.18120141679738
18, 187, 9.701228876071236
18, 71, 11.638233459944123
18, 143, 8.14432780448923
18, 165, 8.471556174412129
18, 161, 6.167422624712443
18, 120, 3.2380466826613676
18, 55, 4.667464514796293
18, 197, 4.309944986175434
18, 135, 7.919464045091449
18, 112, 6.087537747556631
18, 138, 6.857329937495708
18, 104, 7.006203521534364
18, 124, 4.443128026558926
18, 43, 6.82029835866881
18, 94, 8.24687300224017
18, 166, 3.567590363912398
18, 128, 10.844751593690662
18, 103, 8.36999228823014
18, 142, 12.063284182281203
18, 56, 5.7116337836662865
18, 15, 5.755227380828565
18, 126, 6.6188999791724505
18, 82, 4.216657794094279
18, 10, 8.959914057505873
18, 168, 3.294600150900434
18, 162, 3.752391161498428
18, 65, 9.046650397670431
18, 107, 1.7353000089206523
18, 84, 4.902852995347565
18, 99, 9.093964009264345
18, 50, 9.325716208360468
18, 140, 4.978858963551674
18, 81, 5.626515170030683
18, 105, 6.516843952614087
18, 58, 3.358480779538865
18, 100, 5.673785932614605
18, 37, 2.472818639907081
18, 152, 4.597379353970367
18, 139, 6.9510070817884815
18, 75, 6.260672112557962
18, 14, 3.0153038340429
18, 173, 4.708347708885306
18, 123, 6.2333317278596105
18, 149, 7.811369798936626
18, 34, 8.120421341941816
18, 159, 6.173562618884944
18, 60, 10.426849457386082
18, 79, 7.880760594237979
18, 3, 6.663620529859659
18, 59, 5.341385964599424
18, 150, 6.387121431391401
18, 145, 6.47760317475024
18, 127, 6.167422624712443
18, 167, 1.7353000089206523
18, 33, 7.488277751444481
18, 121, 5.465758170240632
18, 186, 5.674200023768224
18, 175, 5.71565056400311
18, 69, 3.1682527253369828
18, 156, 2.1627654596036265
18, 6, 9.264050530819809
18, 146, 7.45299612480782
18, 160, 9.486987261606421
18, 95, 8.892209940625204
18, 195, 5.188115692601445
18, 74, 10.214644333075688
18, 38, 6.405009257552674
18, 49, 12.844892867537494
18, 115, 7.919464045091449
18, 86, 5.137693408603316
18, 47, 10.42427714807877
18, 179, 9.030573900717126
18, 68, 7.4099815995925935
18, 77, 11.68835402465679
18, 91, 4.672900765944131
18, 0, 6.154242908919198
18, 193, 6.569536722027361
18, 45, 6.9516600653559495
18, 83, 5.327483361840862
18, 147, 15.711778795993077
18, 31, 10.214644333075688
18, 196, 8.19320991881154
18, 29, 6.800803981720742
18, 4, 5.626515170030683
19, 91, 0.9105843323370921
19, 113, 0.646762352802302
19, 119, 5.059523756021519
19, 44, 3.8913312868576333
19, 11, 4.559766320403107
19, 139, 3.985471835277832
19, 108, 9.406973992525879
19, 68, 4.546139142785089
19, 98, 6.7127752846860655
19, 16, 1.2133671751889126
19, 102, 0.9105843323370921
19, 5, 4.338077564221341
19, 70, 3.9862842656531083
19, 97, 2.752317889323792
19, 33, 3.056925216604497
19, 92, 4.118631365350109
19, 32, 5.503215520951253
19, 27, 7.755620929883496
19, 36, 4.167599007887036
19, 35, 5.328463340275122
19, 88, 9.406973992525879
19, 66, 2.338579785193597
19, 93, 8.361257379008892
19, 76, 3.2940383186472784
19, 140, 4.338077564221341
19, 3, 2.077191044138411
19, 124, 3.4394530574878797
19, 105, 4.145861349346505
19, 137, 1.9052065742499082
19, 106, 8.64151827307637
19, 7, 2.351800312866636
19, 128, 3.0556044460200353
19, 71, 6.3264830657565625
19, 34, 2.3650178765253753
19, 99, 1.1509340355225133
19, 55, 5.2730252775148045
19, 61, 3.2295540774042983
19, 47, 4.928368991955694
19, 134, 3.6377615274145336
19, 49, 2.455837499890467
19, 20, 4.135466081935813
19, 43, 3.3982053626112303
19, 72, 4.538906973411387
19, 117, 5.782259545662254
19, 111, 4.2077803864281105
19, 41, 6.5930541663613305
19, 89, 6.003930391054653
19, 31, 3.348433235192953
19, 79, 3.3424677629862645
19, 62, 2.752317889323792
19, 12, 4.358852110836844
19, 101, 8.277933830063528
19, 56, 3.217237247886278
19, 85, 5.702860691215439
19, 57, 8.397680536228894
19, 130, 1.8430334499919958
19, 67, 7.551142124186082
19, 132, 6.938437184903197
19, 81, 3.4394530574878797
19, 14, 4.7601104082789
19, 17, 3.9833884252675564
19, 63, 1.8430334499919958
19, 40, 8.361257379008892
19, 59, 4.001431405191951
19, 94, 5.432839304633955
19, 23, 7.150818466108217
19, 122, 3.4780819901975746
19, 127, 5.991807005302079
19, 4, 2.5187879169189094
19, 38, 5.331736021091311
19, 116, 6.060904126903897
19, 24, 3.3813392715551043
19, 100, 4.001431405191951
19, 80, 7.867070881409367
19, 84, 4.00435571097896
19, 123, 3.2525674381931666
19, 73, 4.2768151219030095
19, 109, 3.5111344061346474
19, 96, 4.106981282343367
19, 15, 1.6231083645477233
19, 9, 2.822758118648356
19, 86, 2.707589702696461
19, 54, 3.022849718493127
19, 136, 4.81350109222711
19, 83, 5.629166932330911
19, 18, 5.1496281372839645
19, 60, 3.848766124830582
19, 25, 4.338875972804973
19, 133, 5.354814287255381
19, 21, 2.440030659458269
19, 6, 7.7049465812571745
19, 112, 2.691244532543175
19, 51, 2.747915586610098
19, 129, 4.538906973411387
19, 42, 3.058579825212917
19, 48, 3.0310008430799034
19, 64, 8.088161630785516
19, 95, 3.6217731149386863
19, 126, 5.991807005302079
19, 125, 3.7749984072985088
19, 29, 5.149045352170243
19, 46, 0.9804914845999476
19, 37, 2.857369822291007
19, 58, 2.338579785193597
19, 104, 3.9694981861434986
19, 1, 10.42853766202448
19, 87, 7.943925593277896
19, 13, 2.715402265950574
19, 8, 6.422510235259101
19, 135, 4.928368991955694
19, 2, 7.6043645931088655
19, 138, 4.943843009854656
19, 65, 3.414161206519402
19, 110, 4.0939952575102225
19, 90, 9.406973992525879
19, 78, 4.924829677118014
19, 82, 6.85127362783269
19, 75, 4.702316808453757
19, 50, 3.058579825212917
19, 52, 2.5181652699779393
19, 69, 4.830709964864224
19, 10, 4.429716605803893
19, 53, 3.2560868220906145
19, 0, 1.6182035522732843
19, 118, 3.578844188141704
19, 45, 3.8711063338030125
19, 115, 4.00435571097896
19, 19, 5.629166932330911
19, 39, 2.4787972787634995
19, 121, 6.620670649650701
19, 26, 2.969914720488676
19, 131, 1.7938527449478812
19, 107, 3.4082430547265177
19, 114, 3.840845871084931
19, 74, 6.266342988709031
19, 103, 1.6231083645477233
19, 30, 5.1037202719022545
19, 22, 4.365847037377567
19, 28, 7.734610417441049
19, 77, 2.2899413763032
19, 120, 5.713473651820788
20, 0, 1.0502892821846466
20, 5, 2.775390226139036
20, 8, 0.8119896332016537
20, 12, 1.4384786360577233
20, 6, 1.2545802873822025
20, 7, 0.9341087559135179
20, 11, 1.0871034083360833
20, 2, 1.6100007845222746
20, 9, 1.4759693610015896
20, 10, 1.9653149989599106
20, 1, 1.7827211859612355
20, 4, 1.6100007845222746
20, 3, 1.4759693610015896
21, 0, 0.9058108172305044
21, 2, 0.9058108172305044
21, 1, 0.8322327335273132
21, 5, 0.9415111697087122
21, 4, 1.1047577171721958
21, 3, 0.7075629907498057
23, 3, 0.7165180920697407
23, 5, 1.1810598133696644
23, 12, 1.285465670410607
23, 10, 1.43575163989076
23, 0, 0.7165180920697407
23, 8, 1.1140650144416133
23, 1, 1.811037854702755
23, 7, 0.7432026709675071
23, 11, 0.8776297864338547
23, 2, 1.1810598133696644
23, 4, 1.285465670410607
23, 9, 0.8776297864338547
23, 6, 1.527605763553836
24, 41, 4.050097014145427
24, 170, 5.518604343819253
24, 420, 11.015374426247893
24, 234, 9.753024084631823
24, 115, 5.383784763904919
24, 269, 8.146166770328797
24, 53, 6.392463311352222
24, 146, 8.282883619836896
24, 262, 5.276130414779579
24, 347, 3.4680336730015435
24, 326, 8.568848216172489
24, 5, 2.8383025082060915
24, 78, 7.048704258423081
24, 164, 4.312723506403838
24, 131, 4.851597479832592
24, 282, 6.570921449422076
24, 59, 5.176263295925037
24, 355, 7.387087189810803
24, 305, 4.62608822460153
24, 381, 4.245548407403126
24, 223, 4.931893048758738
24, 201, 8.37326435112697
24, 36, 12.902904319597521
24, 348, 4.295906501026734
24, 21, 10.427686172918026
24, 20, 8.203399191409577
24, 135, 3.1787892472570203
24, 337, 9.530704658400385
24, 49, 3.1641431241652804
24, 361, 5.6973877953869065
24, 211, 12.444371007651592
24, 217, 5.479268015501747
24, 99, 6.158737380639792
24, 46, 7.423480342645087
24, 114, 6.577032177870668
24, 401, 4.927449210351644
24, 179, 4.114006973661031
24, 0, 7.743885627002958
24, 3, 7.830429365696564
24, 363, 9.745491676354344
24, 159, 4.403564285714691
24, 388, 10.444058190195248
24, 136, 5.969575828638646
24, 188, 4.1150640624591315
24, 213, 4.851597479832592
24, 150, 8.581778971166862
24, 407, 4.172157529663581
24, 205, 2.708818512786571
24, 343, 5.909464149436245
24, 377, 17.48981348140467
24, 30, 6.454461075435196
24, 54, 5.00085743011101
24, 142, 5.389747624189452
24, 366, 4.31028769547579
24, 180, 5.278253164676198
24, 168, 11.576344872709171
24, 208, 5.359553895589441
24, 242, 10.842917019036571
24, 105, 3.8867271907979295
24, 258, 6.111438144060016
24, 241, 7.9682222572929895
24, 380, 6.779323268568
24, 272, 5.863134468917533
24, 116, 4.553855552922637
24, 6, 3.7212476565882406
24, 95, 3.3511661363790886
24, 65, 4.752624854998265
24, 265, 9.196004142997449
24, 356, 6.399782124445824
24, 306, 5.90076417612584
24, 83, 9.874645362763053
24, 221, 9.95501174511541
24, 60, 10.854598269553943
24, 143, 1.0942368051058042
24, 203, 2.4657722416568726
24, 182, 9.620134804563529
24, 76, 4.649091405063058
24, 147, 7.4316505178071495
24, 387, 3.5759485912174074
24, 37, 6.5101038841434615
24, 312, 6.827865519429744
24, 117, 5.526085482450714
24, 396, 7.76997859420318
24, 349, 5.278253164676198
24, 421, 4.641817002776885
24, 193, 8.323076058210084
24, 310, 4.918839439544303
24, 275, 5.016494734016047
24, 255, 5.479268015501747
24, 409, 11.060254903527035
24, 404, 9.36554369289473
24, 120, 3.8867271907979295
24, 122, 1.175941155073506
24, 153, 12.358010946062947
24, 264, 6.016381239143984
24, 163, 5.747570430433959
24, 24, 3.239714627508589
24, 185, 5.491550637584994
24, 226, 7.087556355394302
24, 287, 7.622182494808622
24, 152, 6.521230505707941
24, 51, 5.550400619941505
24, 292, 10.956587552100743
24, 373, 6.16625885756508
24, 389, 7.368403167028035
24, 48, 5.1995055396643926
24, 273, 1.965860656937351
24, 77, 3.596553897941419
24, 88, 6.776582927388156
24, 385, 7.070965404224675
24, 23, 6.349561581755416
24, 141, 6.560707086802658
24, 110, 5.3304033999068725
24, 87, 7.010802289752227
24, 413, 7.922173129052527
24, 12, 5.163116541644439
24, 19, 5.218480944242401
24, 4, 6.56956422822308
24, 63, 3.8358686358461034
24, 124, 3.1641431241652804
24, 231, 5.580490344481938
24, 379, 2.987799931763479
24, 403, 1.8958296470299159
24, 62, 4.01186680218106
24, 308, 3.4310651905203873
24, 411, 12.444371007651592
24, 342, 8.433067335550739
24, 172, 5.69384707192591
24, 17, 5.047103141281395
24, 74, 11.230778981682157
24, 91, 5.518604343819253
24, 398, 10.447659012142688
24, 169, 2.861809477970211
24, 32, 11.796262203960712
24, 334, 7.610815497064095
24, 161, 0.6568261381536652
24, 297, 0.7577263729365336
24, 263, 3.610487182134535
24, 285, 6.472530263538953
24, 96, 11.587145155001021
24, 202, 3.181754896505009
24, 318, 3.807492979812446
24, 39, 10.35788208848987
24, 230, 6.6394361908402075
24, 158, 8.093122873829277
24, 134, 5.259948793313531
24, 251, 7.525309573539062
24, 220, 5.778730319258182
24, 386, 8.59988621113714
24, 133, 5.072879839042778
24, 92, 5.9621730399462765
24, 324, 6.59759894643082
24, 166, 4.840487355818342
24, 118, 5.886797841384576
24, 352, 5.90076417612584
24, 246, 6.065359448595074
24, 340, 6.329275874149463
24, 190, 8.676859619129619
24, 416, 6.99845778167167
24, 371, 8.111488129840971
24, 61, 6.827865519429744
24, 370, 7.463375058681081
24, 259, 4.5001219711386735
24, 299, 10.40990182592781
24, 156, 3.3665823781272874
24, 283, 9.795363891602868
24, 176, 5.125700955253054
24, 338, 5.423048951077654
24, 68, 2.0275770789267398
24, 351, 7.800791233272395
24, 280, 2.5659797508869486
24, 290, 4.177374061094807
24, 289, 7.398316121765958
24, 45, 3.633715005462536
24, 392, 1.652010640345044
24, 397, 7.784375555421176
24, 298, 7.714553003924974
24, 423, 5.676895592987981
24, 7, 4.572033576276941
24, 286, 2.7070921690409473
24, 291, 6.195925761873885
24, 121, 0.6568261381536652
24, 229, 7.261507044144842
24, 106, 7.547951935173802
24, 227, 1.8637153615807773
24, 181, 5.776334661690904
24, 344, 2.7679093392137943
24, 427, 4.598512848816967
24, 218, 6.572432124092601
24, 400, 1.3133153810669975
24, 100, 10.370890989418315
24, 419, 6.4373956019014384
24, 79, 11.144607497767565
24, 52, 6.696363381894677
24, 192, 6.7143867089730636
24, 111, 4.14936300590678
24, 329, 6.500438733767775
24, 319, 7.117696891993472
24, 257, 2.669246040067548
24, 354, 4.816339836777538
24, 177, 10.521914186168061
24, 384, 4.403740003790244
24, 365, 7.714553003924974
24, 304, 5.1995055396643926
24, 132, 4.74453910773131
24, 410, 11.854469686329427
24, 332, 7.192544449496655
24, 233, 4.0494745186933
24, 69, 5.058897520983523
24, 228, 5.580490344481938
24, 335, 5.861196404875529
24, 125, 10.736508743385494
24, 84, 6.16625885756508
24, 260, 5.396034798144173
24, 15, 9.645036808486065
24, 207, 5.47485139823142
24, 378, 6.255453129054441
24, 14, 3.181754896505009
24, 250, 3.0050966036210944
24, 328, 7.941890581948069
24, 103, 7.054803941162357
24, 90, 7.349320628267437
24, 279, 4.114348134366497
24, 383, 8.330072072379727
24, 66, 4.424501467198812
24, 237, 1.8047086822915772
24, 58, 6.16625885756508
24, 34, 11.576344872709171
24, 98, 6.572432124092601
24, 25, 2.1380203917147313
24, 357, 6.435508984212582
24, 350, 10.884544822550339
24, 323, 1.5125117452745114
24, 239, 8.75626734286611
24, 199, 2.546978037359881
24, 73, 10.842917019036571
24, 284, 4.786203216050968
24, 276, 3.3149095845805485
24, 244, 8.977945889855903
24, 277, 6.594648797145591
24, 174, 5.863134468917533
24, 86, 3.389308703411687
24, 184, 3.8371063535230383
24, 224, 3.7225245601519643
24, 415, 6.793750176058379
24, 127, 4.430815696851884
24, 320, 6.108888556563547
24, 364, 6.255453129054441
24, 294, 4.128033076032097
24, 393, 6.56956422822308
24, 376, 6.108888556563547
24, 129, 4.204452870973464
24, 243, 8.796364665309168
24, 321, 6.399782124445824
24, 281, 4.785496002592056
24, 155, 0.766064482262623
24, 9, 5.287651448420939
24, 47, 10.164056560994295
24, 302, 4.232925429952044
24, 154, 7.569399521653075
24, 254, 3.783560299759025
24, 402, 3.7837962687861313
24, 341, 6.030154026869942
24, 382, 6.872111948355061
24, 55, 8.062007503443969
24, 367, 8.839953713778835
24, 375, 4.987114548879071
24, 194, 4.265269017540995
24, 107, 5.155046999825344
24, 240, 5.229497778296592
24, 123, 9.954892685352524
24, 97, 8.226419561248811
24, 296, 5.196700428792219
24, 175, 3.3665823781272874
24, 197, 7.09402650185318
24, 408, 4.276735480348991
24, 27, 6.223124087968804
24, 94, 3.8400418141073804
24, 200, 6.195925761873885
24, 225, 5.12157058806428
24, 316, 4.64536221050819
24, 270, 6.885523586792657
24, 253, 3.7212476565882406
24, 247, 9.383542150311525
24, 235, 8.789411658111613
24, 346, 6.820981908077077
24, 64, 3.6246693774075376
24, 315, 2.4081053208002623
24, 75, 6.458805045158544
24, 372, 3.0479178243524108
24, 191, 1.6994391561354618
24, 353, 11.00217883227481
24, 417, 3.048060517889142
24, 10, 3.909651909091017
24, 307, 4.611161996506432
24, 212, 1.629383401734045
24, 113, 7.830429365696564
24, 345, 11.060254903527035
24, 29, 3.0657773443447747
24, 222, 8.613926196608164
24, 119, 6.207111662046153
24, 313, 9.867396152053365
24, 238, 9.1459564332474
24, 391, 5.821050694807938
24, 278, 3.04635944845273
24, 157, 5.488606445222097
24, 186, 7.239517690356824
24, 178, 11.034457497154127
24, 82, 5.012651770706446
24, 173, 5.012651770706446
24, 137, 6.240391807865501
24, 1, 6.873748435577646
24, 80, 3.847240353570904
24, 309, 6.89535221851483
24, 13, 3.7212476565882406
24, 187, 3.396718464456783
24, 89, 6.030154026869942
24, 72, 8.612047743415692
24, 139, 13.425391689815342
24, 71, 7.344004670459924
24, 390, 6.500438733767775
24, 425, 3.921310319970625
24, 406, 2.663980630525178
24, 339, 5.517065717916237
24, 198, 3.568706112499924
24, 325, 7.786537673900703
24, 104, 6.825992341187364
24, 368, 9.198053966101693
24, 333, 6.960302125094863
24, 26, 3.6263012878298895
24, 295, 4.94828032114412
24, 28, 5.821050694807938
24, 236, 7.117121629561886
24, 232, 7.949384715923014
24, 44, 5.107164706884323
24, 145, 4.34244235484278
24, 40, 6.6372100466025366
24, 405, 4.224536968955811
24, 369, 6.158737380639792
24, 395, 8.774389510078446
24, 130, 7.368403167028035
24, 314, 8.146893019108216
24, 2, 6.783821926475546
24, 11, 4.173255797128182
24, 8, 6.213825606666011
24, 148, 8.159875744209446
24, 165, 3.976445716350782
24, 162, 6.793750176058379
24, 322, 5.38655878888049
24, 38, 3.4719069687431316
24, 81, 5.176263295925037
24, 138, 3.5448199155318054
24, 261, 7.089278322841862
24, 399, 5.163116541644439
24, 85, 3.383871207680512
24, 56, 6.942666345648035
24, 70, 8.146893019108216
24, 330, 6.215077804475882
24, 108, 11.015374426247893
24, 167, 1.3463388778549437
24, 209, 5.838589498008952
24, 301, 1.6994391561354618
24, 206, 8.19589997314795
24, 303, 4.336386424158674
24, 196, 6.132192423338152
24, 249, 8.868985173229147
24, 216, 9.135158876296721
24, 359, 4.74453910773131
24, 219, 12.190603782466784
24, 422, 4.628466565853428
24, 360, 6.872111948355061
24, 35, 8.286979886428183
24, 426, 2.640980595297469
24, 358, 3.4009719983776296
24, 112, 7.2429491872563405
24, 93, 0.967056456990313
24, 210, 5.170961852300722
24, 266, 3.823141461414101
24, 33, 4.5731131972178325
24, 160, 5.947628925251922
24, 336, 5.167375940306005
24, 109, 6.755252757980574
24, 101, 3.2888574508657733
24, 311, 8.008742368050434
24, 414, 6.070276169332833
24, 331, 7.9692606720731725
24, 274, 5.447927973371861
24, 149, 2.4941850777961996
24, 268, 6.457232487463224
24, 128, 6.329275874149463
24, 171, 9.510225516400336
24, 424, 8.612894424170353
24, 43, 7.423899784320829
24, 195, 9.77341340919668
24, 248, 6.070276169332833
24, 183, 5.188611371569012
24, 50, 5.601624569607511
24, 144, 8.516890147800563
24, 140, 4.607777126530164
24, 374, 2.987799931763479
24, 256, 8.64623659973089
24, 18, 2.852255978298659
24, 317, 5.164666888690842
24, 204, 6.240391807865501
24, 215, 5.86873744253931
24, 31, 3.048060517889142
24, 67, 3.728249468898164
24, 151, 7.005072018319837
24, 16, 11.796262203960712
24, 57, 4.2007356303511205
24, 418, 7.995084368606656
24, 42, 4.326728627059929
24, 362, 1.21331428761361
24, 288, 9.932088414256027
24, 293, 3.899093886403022
24, 271, 1.5663279176767988
24, 327, 4.573712553054143
24, 126, 7.176023986472621
24, 412, 3.921310319970625
24, 189, 5.525649585946319
24, 394, 3.8371063535230383
24, 300, 7.958584153184199
24, 252, 7.337104874159209
24, 267, 3.4310651905203873
24, 102, 3.4929438825723023
24, 214, 7.058223753367842
24, 22, 5.004352326680315
24, 245, 8.865714873755257
26, 67, 4.952603644476943
26, 56, 1.8429080577927224
26, 57, 5.868677334507687
26, 54, 4.238509712337697
26, 53, 2.716706456333564
26, 29, 2.2678959919680617
26, 70, 5.649052061924031
26, 18, 3.4872610277718916
26, 77, 4.509761468257548
26, 79, 6.693136667234092
26, 2, 5.834501209809199
26, 14, 5.399024411699302
26, 39, 2.6930010971397156
26, 10, 3.29020431295668
26, 23, 0.6530680609686795
26, 36, 3.608001514699222
26, 20, 3.2552318109185117
26, 26, 3.9084420536628106
26, 48, 2.18415162454712
26, 1, 1.9787254167522397
26, 64, 4.854936840031306
26, 8, 5.990912081548723
26, 92, 3.75042929241057
26, 80, 2.6181481976509446
26, 60, 2.4428439492229845
26, 78, 2.90991908592179
26, 21, 2.8820576402036204
26, 94, 3.253244128064967
26, 30, 0.7696371443494607
26, 19, 6.693136667234092
26, 5, 2.0982093647196156
26, 40, 1.5147094586196106
26, 38, 4.47732256436565
26, 12, 3.7986396502705855
26, 58, 3.9084420536628106
26, 47, 2.805898167541016
26, 51, 0.9555750635837281
26, 3, 1.7269595225167997
26, 72, 4.3000896674458
26, 55, 3.144097165919732
26, 9, 4.328710206921101
26, 37, 3.7688969586638925
26, 73, 0.7320250519009348
26, 46, 2.668828498305819
26, 52, 5.419713373628785
26, 27, 7.093770982473652
26, 90, 2.0175255328781163
26, 34, 3.0670761324695595
26, 74, 1.51737900203209
26, 61, 4.442813595312995
26, 16, 2.6368662832259915
26, 69, 1.9787254167522397
26, 89, 3.7157694394744976
26, 86, 3.0472446868964984
26, 87, 1.5176331665942298
26, 7, 5.436274872989131
26, 45, 2.296384939407465
26, 84, 5.990912081548723
26, 93, 2.4254073459672765
26, 42, 3.5669895656042563
26, 81, 2.8203753856618548
26, 6, 4.484537275703149
26, 17, 3.9815499451070666
26, 85, 0.5209515689839788
26, 83, 3.0536810752810113
26, 98, 0.709880950543943
26, 22, 4.43620886001566
26, 99, 2.296384939407465
26, 49, 1.7756380170332546
26, 96, 4.420090432309315
26, 75, 3.361220170798732
26, 59, 1.6441579191110813
26, 68, 3.419859685408125
26, 0, 4.838227973997165
26, 4, 1.3828352635106707
26, 24, 3.0273280586259492
26, 102, 3.361220170798732
26, 44, 3.29020431295668
26, 41, 2.281610275107933
26, 76, 2.90991908592179
26, 50, 4.882602106901178
26, 35, 4.127470109195846
26, 82, 6.269776778944474
26, 100, 4.139566370175693
26, 33, 5.619743602638845
26, 71, 1.4943792915476752
26, 13, 4.164978725738929
26, 31, 2.17844540727582
26, 43, 2.716706456333564
26, 91, 3.7238233619886767
26, 95, 2.9790021319474396
26, 101, 3.7662006036327704
26, 66, 3.0472446868964984
26, 88, 5.6625919100734565
26, 28, 5.348820030887194
26, 25, 3.3822349329360786
26, 63, 4.414407127533259
26, 65, 3.829523298065111
26, 62, 3.256040168658568
26, 15, 5.427232133897271
26, 11, 3.9084420536628106
26, 97, 4.3000896674458
26, 32, 3.4414676641803896
27, 85, 7.725328374480421
27, 26, 4.78737843665226
27, 296, 10.616590653858758
27, 286, 6.6708043758055995
27, 353, 16.983139184536338
27, 192, 1.0887549893576702
27, 365, 16.0675016726899
27, 3, 11.029132012249276
27, 423, 4.791514397654331
27, 94, 7.6653688329643
27, 134, 7.305836520026514
27, 405, 6.045181156526391
27, 166, 7.653288869883464
27, 317, 10.2849116601238
27, 345, 13.919321595835159
27, 181, 15.652499518006186
27, 46, 3.073295495849185
27, 161, 8.720256586935552
27, 29, 7.263749537324867
27, 7, 14.197981217316972
27, 163, 19.492501012237028
27, 389, 10.439659203752209
27, 274, 11.742145404814824
27, 428, 2.7016959455156866
27, 366, 6.559370390475688
27, 143, 9.39853782589737
27, 281, 5.80552609163483
27, 275, 4.716537997856349
27, 439, 8.392436330351373
27, 369, 8.379099770409661
27, 194, 5.310913276595542
27, 427, 9.707680292916994
27, 41, 8.274827869364094
27, 314, 4.313600626823677
27, 310, 3.2197800693193748
27, 207, 9.804627846402676
27, 388, 18.949654095966064
27, 170, 10.187826270601468
27, 344, 6.484171702235801
27, 82, 8.998443731695716
27, 129, 8.68199961080344
27, 6, 6.399692945834911
27, 172, 9.184372793858607
27, 69, 10.430287374016968
27, 342, 6.121416725726507
27, 164, 1.3170766110425718
27, 139, 3.18689184484184
27, 76, 10.778714639093979
27, 410, 10.215444647818027
27, 335, 6.255378550661281
27, 437, 7.0961466746214334
27, 430, 15.029496545113293
27, 98, 18.42875941971274
27, 216, 5.655941637461805
27, 401, 5.259037848614912
27, 304, 18.13086096193362
27, 13, 6.1054612293406985
27, 155, 4.78737843665226
27, 101, 3.460492963677273
27, 105, 7.016701894580202
27, 88, 4.505566415319432
27, 426, 4.909616024241178
27, 141, 4.796086863672471
27, 340, 3.6380526465340166
27, 107, 8.04403650200359
27, 324, 11.256155125611548
