Netid, Fid, DS_FF_xi_05_epsilon_e-9_c_5
17, 124, 5.665719881119709
17, 50, 7.367000154414635
17, 221, 6.537018539636426
17, 94, 3.9820852544360124
17, 184, 5.652962317827568
17, 165, 4.944260298854222
17, 11, 1.3791979383567232
17, 211, 11.440074068460131
17, 150, 6.120766711115256
17, 283, 0.9766501805349858
17, 105, 2.0678400470130303
18, 151, 8.121361638299213
18, 36, 15.830068924785602
18, 184, 4.251439854635509
18, 171, 9.384964515780164
18, 42, 5.145930779470418
18, 13, 3.567590363409785
18, 35, 10.06451174868862
18, 116, 6.52432984608773
18, 16, 4.424453209043426
18, 52, 1.0344458111164743
18, 32, 3.752833568261936
18, 89, 8.95143901138977
18, 28, 9.81784567432465
18, 101, 4.35602186559231
18, 163, 5.8009683818072935
18, 122, 9.093729608783942
18, 64, 2.4566591769173827
18, 98, 8.25305326830696
18, 113, 6.63550247209375
18, 48, 11.688813626623041
18, 53, 7.224101620766385
18, 132, 7.798334497562314
18, 96, 7.657982406839876
18, 155, 11.311043857298744
18, 154, 5.598565063614273
18, 117, 1.342431992962493
18, 108, 8.766992193262208
18, 61, 9.46400620299678
18, 137, 9.64823146716037
18, 118, 6.387120921000896
18, 110, 2.632660325234366
18, 85, 7.259600522269855
18, 119, 6.4312556298136165
18, 1, 13.152523772794865
18, 57, 6.42543347823466
18, 93, 9.478662491135221
18, 125, 6.719775359700776
18, 23, 9.805682396795236
18, 88, 5.352558640201167
18, 21, 6.235726503755907
18, 176, 3.828391910584241
18, 40, 4.134255184717894
18, 78, 1.891365772492613
18, 172, 3.306509876539456
18, 102, 3.5222041516871796
18, 131, 7.753095146782257
18, 153, 6.3730530374490195
18, 194, 0.7059201545082895
18, 109, 9.859709810849907
18, 51, 9.927640864256768
18, 76, 1.342431992962493
18, 169, 7.119476833285346
18, 183, 3.4926380456370256
18, 46, 7.0544546458656905
18, 190, 4.213207440575323
18, 130, 1.4128632292790775
18, 97, 0.8540667315292956
18, 19, 10.418467804806284
18, 129, 8.766992193262208
18, 25, 7.04586192926451
18, 80, 10.09781078698601
18, 174, 5.582596625772242
18, 178, 11.98811384201213
18, 72, 4.287095528453297
18, 180, 7.529755952416688
18, 170, 8.600524059406045
18, 67, 4.978858909563513
18, 144, 6.968659654786509
18, 141, 11.686020234621557
18, 136, 10.518807558887698
18, 54, 9.268209036029498
18, 185, 3.707087087536064
18, 92, 7.6660172241489475
18, 188, 0.9294144278162817
18, 73, 4.672900121674564
18, 7, 5.398875157334348
18, 11, 3.730451817192698
18, 164, 5.881724704123359
18, 181, 9.384964515780164
18, 2, 6.455640193523633
18, 44, 0.7214024876349886
18, 27, 4.902852972855492
18, 17, 3.6874053732352587
18, 62, 0.7214024876349886
18, 158, 4.922151069647712
18, 63, 4.0301811321769065
18, 39, 14.7670116302215
18, 9, 6.964812482776444
18, 26, 8.120513256521367
18, 87, 0.6119491007144144
18, 8, 7.6660172241489475
18, 66, 6.199550111773761
18, 12, 1.6756240727624547
18, 192, 6.332558390496545
18, 5, 3.688879046360635
18, 106, 7.124724812813794
18, 22, 8.854539557532657
18, 18, 6.993816273184704
18, 182, 5.802468763550311
18, 157, 11.311043857298744
18, 148, 5.941301687365041
18, 198, 3.606826836678087
18, 30, 6.455640193523633
18, 90, 3.047692560515847
18, 134, 8.01735320208055
18, 111, 3.911054573118805
18, 41, 6.671997174130694
18, 24, 4.347058829637817
18, 20, 7.13371293454227
18, 191, 12.529995957804998
18, 114, 1.6171435451257072
18, 189, 10.951661674334028
18, 70, 0.7214024876349886
18, 133, 9.271348340420749
18, 177, 5.224270839461366
18, 187, 9.702704774260374
18, 71, 11.673604171670897
18, 143, 8.140433847969154
18, 165, 8.471457915605663
18, 161, 6.167422356508215
18, 120, 3.2380466307160516
18, 55, 4.667461390659682
18, 197, 4.309650549790739
18, 135, 7.908855542200806
18, 112, 6.087537342992067
18, 138, 6.85732080779458
18, 104, 7.0370152726315585
18, 124, 4.443127489398983
18, 43, 6.823629560655855
18, 94, 8.094990255908002
18, 166, 3.567590363409785
18, 128, 10.84607919751933
18, 103, 8.383903231109622
18, 142, 12.002413421865631
18, 56, 5.711621518737549
18, 15, 5.7465393674567355
18, 126, 6.6178806650121205
18, 82, 4.216731847958739
18, 10, 8.956287867616272
18, 168, 3.294600029035094
18, 162, 3.752833568261936
18, 65, 9.048636999044781
18, 107, 1.7352999306238759
18, 84, 4.902852972855492
18, 99, 9.093729608783942
18, 50, 9.325716035214793
18, 140, 4.978858909563513
18, 81, 5.627547472176475
18, 105, 6.519835955266068
18, 58, 3.358480680142981
18, 100, 5.661792674580975
18, 37, 2.4728186354773967
18, 152, 4.595866136660902
18, 139, 6.951007015213671
18, 75, 6.2775189040004244
18, 14, 3.015303833409109
18, 173, 4.70819378327364
18, 123, 6.235726503755907
18, 149, 7.8143416489268285
18, 34, 8.121361638299213
18, 159, 6.173562063403156
18, 60, 10.426564334443386
18, 79, 7.877594468497112
18, 3, 6.663620341214003
18, 59, 5.352558640201167
18, 150, 6.387120921000896
18, 145, 6.477350370184734
18, 127, 6.167422356508215
18, 167, 1.7352999306238759
18, 33, 7.488238420757659
18, 121, 5.4657393274142905
18, 186, 5.674172422175441
18, 175, 5.715640047855241
18, 69, 3.162252614511785
18, 156, 2.162765459562848
18, 6, 9.26337181507849
18, 146, 7.477943163215265
18, 160, 9.579249848466683
18, 95, 8.903426078842275
18, 195, 5.188113887326868
18, 74, 10.213975445903218
18, 38, 6.42543347823466
18, 49, 13.152523772794865
18, 115, 7.908855542200806
18, 86, 5.137693217936906
18, 47, 10.337341226009725
18, 179, 9.030615792808216
18, 68, 7.4009170410600165
18, 77, 11.688813626623041
18, 91, 4.672900121674564
18, 0, 6.157908424540073
18, 193, 6.566675611751899
18, 45, 6.9459267735134205
18, 83, 5.327427156651022
18, 147, 15.830068924785602
18, 31, 10.213975445903218
18, 196, 8.195967713598082
18, 29, 6.802296292785032
18, 4, 5.627547472176475
19, 91, 0.9105843323370921
19, 113, 0.6467623434540094
19, 119, 5.059523756021519
19, 44, 3.8913309926321134
19, 11, 4.559765908294721
19, 139, 3.9854717384416882
19, 108, 9.396032175456908
19, 68, 4.546139023853611
19, 98, 6.71277515684838
19, 16, 1.2133671751889126
19, 102, 0.9105843323370921
19, 5, 4.316799300697806
19, 70, 3.9862839933991157
19, 97, 2.75231783163373
19, 33, 3.056925207646399
19, 92, 4.117739387543169
19, 32, 5.503196425089503
19, 27, 7.755884377467136
19, 36, 4.1636171242994395
19, 35, 5.33043596664543
19, 88, 9.396032175456908
19, 66, 2.3385797833412765
19, 93, 8.361472693878115
19, 76, 3.2932074342839703
19, 140, 4.316799300697806
19, 3, 2.077191044138411
19, 124, 3.4394530411138935
19, 105, 4.145861296985729
19, 137, 1.9052065686438953
19, 106, 8.632456580663135
19, 7, 2.351800312866636
19, 128, 3.0556043944316844
19, 71, 6.31177176376197
19, 34, 2.36501781448079
19, 99, 1.1509340355225133
19, 55, 5.27302519997993
19, 61, 3.229532170968961
19, 47, 4.928368879064798
19, 134, 3.6377614660148456
19, 49, 2.4558374957449396
19, 20, 4.135465014269369
19, 43, 3.398205159738196
19, 72, 4.538906942412775
19, 117, 5.771613202545247
19, 111, 4.207774561046734
19, 41, 6.59310781067602
19, 89, 6.006705872037884
19, 31, 3.3484331827890235
19, 79, 3.342467725678878
19, 62, 2.75231783163373
19, 12, 4.356776790501711
19, 101, 8.267887772031173
19, 56, 3.2172372432783565
19, 85, 5.702855683294011
19, 57, 8.394237642082315
19, 130, 1.8430334374566173
19, 67, 7.568118764261236
19, 132, 6.93310117225811
19, 81, 3.4394530411138935
19, 14, 4.746704908166176
19, 17, 3.9832646139182546
19, 63, 1.8430334374566173
19, 40, 8.361472693878115
19, 59, 4.0014313685865925
19, 94, 5.432838857277647
19, 23, 7.151096605779916
19, 122, 3.4815071409439313
19, 127, 5.991607390881346
19, 4, 2.5187879116744796
19, 38, 5.331719321132482
19, 116, 6.045574751914564
19, 24, 3.381339220175497
19, 100, 4.0014313685865925
19, 80, 7.906502407661647
19, 84, 4.004354988855649
19, 123, 3.2525673016750494
19, 73, 4.276743884009059
19, 109, 3.5111342786224276
19, 96, 4.106980864655642
19, 15, 1.6231083498576997
19, 9, 2.822758103904368
19, 86, 2.707589691268497
19, 54, 3.02284971457668
19, 136, 4.813501082722053
19, 83, 5.621099021053199
19, 18, 5.153018012967932
19, 60, 3.848765981931124
19, 25, 4.338875147713829
19, 133, 5.354813118127247
19, 21, 2.4400299795291076
19, 6, 7.704996073355545
19, 112, 2.691244428100614
19, 51, 2.747915533574118
19, 129, 4.538906942412775
19, 42, 3.058579812718117
19, 48, 3.0310007888620363
19, 64, 8.088161593965092
19, 95, 3.621772736515555
19, 126, 5.991607390881346
19, 125, 3.7749983624529087
19, 29, 4.96278649450009
19, 46, 0.9804914845999476
19, 37, 2.857369680402581
19, 58, 2.3385797833412765
19, 104, 3.9694981262039897
19, 1, 10.428254608052374
19, 87, 7.939164004282219
19, 13, 2.715402144753412
19, 8, 6.42108880494169
19, 135, 4.928368879064798
19, 2, 7.605964418538371
19, 138, 4.943804703295558
19, 65, 3.4141606916641947
19, 110, 4.093995204498043
19, 90, 9.396032175456908
19, 78, 4.921811065364147
19, 82, 6.846323113868325
19, 75, 4.700068278167858
19, 50, 3.058579812718117
19, 52, 2.518165266556051
19, 69, 4.8307095101014985
19, 10, 4.4297119402827505
19, 53, 3.2586682983343125
19, 0, 1.6182035278780782
19, 118, 3.578442815569282
19, 45, 3.8683310977715912
19, 115, 4.004354988855649
19, 19, 5.621099021053199
19, 39, 2.477905625443437
19, 121, 6.616364901594829
19, 26, 2.9699147022000107
19, 131, 1.7938527301548035
19, 107, 3.408242779426783
19, 114, 3.840845632305314
19, 74, 6.294753582379706
19, 103, 1.6231083498576997
19, 30, 5.104315517190066
19, 22, 4.358132889052168
19, 28, 7.743106071126837
19, 77, 2.289941373801508
19, 120, 5.713473237152388
20, 0, 1.0502892821846466
20, 5, 2.7753900808527434
20, 8, 0.8119896282298685
20, 12, 1.4384786360577233
20, 6, 1.2545802873822025
20, 7, 0.9341087559135179
20, 11, 1.0871034083360833
20, 2, 1.610000764952451
20, 9, 1.4759693045234232
20, 10, 1.9653149989599106
20, 1, 1.7827211762722008
20, 4, 1.610000764952451
20, 3, 1.4759693045234232
21, 0, 0.9058108172305044
21, 2, 0.9058108172305044
21, 1, 0.8322327335273132
21, 5, 0.9415111697087122
21, 4, 1.1047576826584602
21, 3, 0.7075629907498057
23, 3, 0.7165180920697407
23, 5, 1.1810598133696644
23, 12, 1.2854656232311084
23, 10, 1.43575163989076
23, 0, 0.7165180920697407
23, 8, 1.1140650075184366
23, 1, 1.811037854702755
23, 7, 0.7432026709675071
23, 11, 0.8776297864338547
23, 2, 1.1810598133696644
23, 4, 1.2854656232311084
23, 9, 0.8776297864338547
23, 6, 1.527605763553836
24, 41, 4.050096948706959
24, 170, 5.51088146175692
24, 420, 11.014696205638433
24, 234, 9.753948287376154
24, 115, 5.383784569232439
24, 269, 8.146131705430351
24, 53, 6.392462071323632
24, 146, 8.28812201778564
24, 262, 5.276130234137753
24, 347, 3.4680335918375866
24, 326, 8.568805406038155
24, 5, 2.8383024610909335
24, 78, 7.050806266117926
24, 164, 4.312723455236345
24, 131, 4.851824183277294
24, 282, 6.570916162586944
24, 59, 5.164144918537725
24, 355, 7.387071301698276
24, 305, 4.626088063445611
24, 381, 4.245646806309587
24, 223, 4.9318928637830295
24, 201, 8.373341142629501
24, 36, 12.911618464940032
24, 348, 4.294766185647931
24, 21, 10.426800066665953
24, 20, 8.203491055001665
24, 135, 3.1787892031062435
24, 337, 9.530696933124437
24, 49, 3.1641430563795083
24, 361, 5.7726779576509575
24, 211, 12.444480798471568
24, 217, 5.4742024614566915
24, 99, 6.158737263149205
24, 46, 7.423458554259388
24, 114, 6.577024531658964
24, 401, 4.9274954587625945
24, 179, 4.036401823413881
24, 0, 7.743886069676833
24, 3, 7.830988813662895
24, 363, 9.745399732232324
24, 159, 4.403610740513018
24, 388, 10.449819066861213
24, 136, 5.969575716566754
24, 188, 4.115064003098861
24, 213, 4.851824183277294
24, 150, 8.586167031880192
24, 407, 4.172141285018468
24, 205, 2.7088185047840954
24, 343, 5.908046825721824
24, 377, 17.501523677678797
24, 30, 6.454421055192438
24, 54, 5.000856942020855
24, 142, 5.3871015175657915
24, 366, 4.310287685648055
24, 180, 5.249581656021757
24, 168, 11.56689536798842
24, 208, 5.359553401937398
24, 242, 10.842840984345697
24, 105, 3.8867271587888124
24, 258, 6.111438050654452
24, 241, 7.968219298019859
24, 380, 6.779321263957488
24, 272, 5.863097124783701
24, 116, 4.553725966979033
24, 6, 3.7213096984398546
24, 95, 3.3511661080661765
24, 65, 4.752624370635229
24, 265, 9.195999832713003
24, 356, 6.391305700755995
24, 306, 5.901961938099792
24, 83, 9.874645171848272
24, 221, 9.953945324788439
24, 60, 10.827528426902354
24, 143, 1.0942368051058042
24, 203, 2.4657722416568726
24, 182, 9.62027129677032
24, 76, 4.648688364344687
24, 147, 7.397943909851319
24, 387, 3.5759485866791105
24, 37, 6.510030999137633
24, 312, 6.8383369517874035
24, 117, 5.525147511534869
24, 396, 7.7698578523555275
24, 349, 5.249581656021757
24, 421, 4.641816655654503
24, 193, 8.323075824085006
24, 310, 4.918839397934679
24, 275, 5.01649469841757
24, 255, 5.4742024614566915
24, 409, 10.902868307194735
24, 404, 9.357670404656206
24, 120, 3.8867271587888124
24, 122, 1.175941144686067
24, 153, 12.357874774460017
24, 264, 6.016381219335192
24, 163, 5.74703149238566
24, 24, 3.2397145902786186
24, 185, 5.491549525527745
24, 226, 7.087480394424353
24, 287, 7.627427607898444
24, 152, 6.521194393713069
24, 51, 5.550399857000443
24, 292, 10.995384240144135
24, 373, 6.253856364923096
24, 389, 7.355351398586501
24, 48, 5.19950514551598
24, 273, 1.965860653639324
24, 77, 3.596553897941419
24, 88, 6.77613595908159
24, 385, 7.0707163944123295
24, 23, 6.349561467097054
24, 141, 6.559937476876349
24, 110, 5.330403371049913
24, 87, 7.032651755523118
24, 413, 7.922173013516004
24, 12, 5.163106512495869
24, 19, 5.216886202903251
24, 4, 6.576264701370615
24, 63, 3.837009278602488
24, 124, 3.1641430563795083
24, 231, 5.581845378983118
24, 379, 2.9877998981524763
24, 403, 1.8958296470299159
24, 62, 4.01186555257689
24, 308, 3.431065045519331
24, 411, 12.444480798471568
24, 342, 8.433046378955783
24, 172, 5.692077900788676
24, 17, 5.0470730970919915
24, 74, 11.230748721454074
24, 91, 5.51088146175692
24, 398, 10.448029873173486
24, 169, 2.8618093944510896
24, 32, 11.796284706912171
24, 334, 7.610815768064749
24, 161, 0.6568261381536652
24, 297, 0.7577263729365336
24, 263, 3.6104857253161358
24, 285, 6.472529171632548
24, 96, 11.587990256926396
24, 202, 3.181754673019622
24, 318, 3.807492274478932
24, 39, 10.357798472513059
24, 230, 6.64458032071296
24, 158, 8.093114656721125
24, 134, 5.259948769703631
24, 251, 7.620078734687329
24, 220, 5.778730108186483
24, 386, 8.59988615559035
24, 133, 5.073055022259405
24, 92, 5.962172857196001
24, 324, 6.597596926390893
24, 166, 4.840448725796514
24, 118, 5.883910951786473
24, 352, 5.901961938099792
24, 246, 6.066055424627593
24, 340, 6.329275607815386
24, 190, 8.674233439305702
24, 416, 6.998548816259116
24, 371, 8.111487925784335
24, 61, 6.8383369517874035
24, 370, 7.4633749369412445
24, 259, 4.500121918105128
24, 299, 10.422537633581957
24, 156, 3.366582321287862
24, 283, 9.79529632596671
24, 176, 5.125714561834662
24, 338, 5.42407801875866
24, 68, 2.0275770745466533
24, 351, 7.797615331778464
24, 280, 2.565979740757609
24, 290, 4.17747408046471
24, 289, 7.398279982954813
24, 45, 3.6337212893855555
24, 392, 1.651941243805508
24, 397, 7.784375305226247
24, 298, 7.71455296219227
24, 423, 5.676895462310645
24, 7, 4.572035126845021
24, 286, 2.7070921288938132
24, 291, 6.195925517955871
24, 121, 0.6568261381536652
24, 229, 7.281636843862786
24, 106, 7.559619721443749
24, 227, 1.8637153615807773
24, 181, 5.776071519355054
24, 344, 2.7679093341742136
24, 427, 4.598500874630008
24, 218, 6.571891650174343
24, 400, 1.3064625722141967
24, 100, 10.37088326956939
24, 419, 6.434301500336132
24, 79, 11.144607596506507
24, 52, 6.694939708303937
24, 192, 6.714701615469909
24, 111, 4.141415788105783
24, 329, 6.500436797877413
24, 319, 7.120680029481064
24, 257, 2.669246040067548
24, 354, 4.893533698209736
24, 177, 10.521871373454422
24, 384, 4.403739843555766
24, 365, 7.71455296219227
24, 304, 5.19950514551598
24, 132, 4.744539004675298
24, 410, 11.85540858903763
24, 332, 7.188113058226265
24, 233, 4.049474425759573
24, 69, 5.058897088403702
24, 228, 5.581845378983118
24, 335, 5.860207536357793
24, 125, 10.736912793837622
24, 84, 6.253856364923096
24, 260, 5.396275164758193
24, 15, 9.644755229536129
24, 207, 5.474807370697372
24, 378, 6.255436264342909
24, 14, 3.181754673019622
24, 250, 3.0050964547308565
24, 328, 7.941854523749292
24, 103, 7.145948087456145
24, 90, 7.349316511706721
24, 279, 4.114347796746552
24, 383, 8.324974589106018
24, 66, 4.424474985895975
24, 237, 1.8047086733082198
24, 58, 6.253856364923096
24, 34, 11.56689536798842
24, 98, 6.571891650174343
24, 25, 2.138020384087274
24, 357, 6.434904197644573
24, 350, 10.88449678117362
24, 323, 1.5125116968342172
24, 239, 8.756266287343776
24, 199, 2.546977998930588
24, 73, 10.842840984345697
24, 284, 4.777190136099247
24, 276, 3.3149094228879004
24, 244, 8.978914372161382
24, 277, 6.594648769257532
24, 174, 5.863097124783701
24, 86, 3.3893086562585903
24, 184, 3.837106271076509
24, 224, 3.7236442189195778
24, 415, 6.776955562504128
24, 127, 4.430815421818682
24, 320, 6.108889015181538
24, 364, 6.255436264342909
24, 294, 4.128033035637824
24, 393, 6.576264701370615
24, 376, 6.108889015181538
24, 129, 4.204452324227782
24, 243, 8.798488855954608
24, 321, 6.391305700755995
24, 281, 4.785493260260516
24, 155, 0.766064482262623
24, 9, 5.284755492897614
24, 47, 10.164048864870018
24, 302, 4.232921606271647
24, 154, 7.56939743018482
24, 254, 3.783528245438201
24, 402, 3.7837961181876847
24, 341, 6.0300191821233025
24, 382, 6.840181916381456
24, 55, 8.062007401439265
24, 367, 8.839943152060503
24, 375, 4.987111276481025
24, 194, 4.265268852721343
24, 107, 5.155046923439175
24, 240, 5.22949777388133
24, 123, 9.954515025285053
24, 97, 8.226419390295607
24, 296, 5.196698500940654
24, 175, 3.366582321287862
24, 197, 7.093991146964544
24, 408, 4.274165892414188
24, 27, 6.223123932955007
24, 94, 3.8400417528803708
24, 200, 6.195925517955871
24, 225, 5.091889716721416
24, 316, 4.645362148816547
24, 270, 6.885523302455861
24, 253, 3.7213096984398546
24, 247, 9.383561808101593
24, 235, 8.789411556755978
24, 346, 6.821017137105797
24, 64, 3.6246693065815596
24, 315, 2.4081053153739966
24, 75, 6.458804955871747
24, 372, 3.0479169935831836
24, 191, 1.6994391396476207
24, 353, 11.000711871788639
24, 417, 3.0480603675261664
24, 10, 3.909651742223416
24, 307, 4.611161871498129
24, 212, 1.629383385046593
24, 113, 7.830988813662895
24, 345, 10.902868307194735
24, 29, 3.065777292224899
24, 222, 8.613923906035952
24, 119, 6.1998982325200185
24, 313, 9.86738580664954
24, 238, 9.145566971454071
24, 391, 5.793558886218086
24, 278, 3.046359366853772
24, 157, 5.488597742963429
24, 186, 7.258222833740952
24, 178, 11.033992166964582
24, 82, 5.012651745752608
24, 173, 5.012651745752608
24, 137, 6.240191561120715
24, 1, 6.801145718150725
24, 80, 3.8472398810669652
24, 309, 6.896968402594597
24, 13, 3.7213096984398546
24, 187, 3.396718358214476
24, 89, 6.0300191821233025
24, 72, 8.61221815739865
24, 139, 13.42285435636308
24, 71, 7.343968240298652
24, 390, 6.500436797877413
24, 425, 3.9213098647031317
24, 406, 2.663980590873899
24, 339, 5.516968438804832
24, 198, 3.5687061086801166
24, 325, 7.761436231439807
24, 104, 6.825289158215961
24, 368, 9.222084221890857
24, 333, 6.9596429204093395
24, 26, 3.6263012506729306
24, 295, 4.947998273551096
24, 28, 5.793558886218086
24, 236, 7.127973351658603
24, 232, 7.949384040353903
24, 44, 5.104968637705668
24, 145, 4.3584409985934975
24, 40, 6.63721003791712
24, 405, 4.229329600592733
24, 369, 6.158737263149205
24, 395, 8.774377362659
24, 130, 7.355351398586501
24, 314, 8.146870555204769
24, 2, 6.783813591363778
24, 11, 4.173255737112677
24, 8, 6.213860551906419
24, 148, 8.15810297759628
24, 165, 3.976443018283607
24, 162, 6.776955562504128
24, 322, 5.386558628318441
24, 38, 3.4719069628912558
24, 81, 5.164144918537725
24, 138, 3.5448185074589023
24, 261, 7.089243301988517
24, 399, 5.163106512495869
24, 85, 3.3838710544128237
24, 56, 6.94250401807307
24, 70, 8.146870555204769
24, 330, 6.213139451102627
24, 108, 11.014696205638433
24, 167, 1.3463387947918548
24, 209, 5.8385888242535335
24, 301, 1.6994391396476207
24, 206, 8.195788995114887
24, 303, 4.329021793792804
24, 196, 6.132192320112629
24, 249, 8.869616000328318
24, 216, 9.143934822910545
24, 359, 4.744539004675298
24, 219, 12.190818992501995
24, 422, 4.623745823483731
24, 360, 6.840181916381456
24, 35, 8.287242370684435
24, 426, 2.6409805881103483
24, 358, 3.4009551023727305
24, 112, 7.242948932605148
24, 93, 0.967056456990313
24, 210, 5.172268488420424
24, 266, 3.823141458449695
24, 33, 4.573113122782446
24, 160, 5.944575837513731
24, 336, 5.167352006528818
24, 109, 6.7583790385559155
24, 101, 3.288857440880693
24, 311, 8.008745383287332
24, 414, 6.070183573812895
24, 331, 7.915320998299984
24, 274, 5.4479279652731565
24, 149, 2.4941850755659822
24, 268, 6.457232376509834
24, 128, 6.329275607815386
24, 171, 9.510339013288561
24, 424, 8.612894370484394
24, 43, 7.421301399527133
24, 195, 9.773413359160523
24, 248, 6.070183573812895
24, 183, 5.184663001489572
24, 50, 5.598275814276629
24, 144, 8.516872469539832
24, 140, 4.607776459823242
24, 374, 2.9877998981524763
24, 256, 8.646113199734414
24, 18, 2.852232165388367
24, 317, 5.164666063248572
24, 204, 6.240191561120715
24, 215, 5.868737292890813
24, 31, 3.0480603675261664
24, 67, 3.72820685301098
24, 151, 7.009579614768337
24, 16, 11.796284706912171
24, 57, 4.20596235409327
24, 418, 7.999697350787172
24, 42, 4.329693287848108
24, 362, 1.2133142415601397
24, 288, 9.939146088361571
24, 293, 3.8990938484074475
24, 271, 1.566327915642595
24, 327, 4.573706716737696
24, 126, 7.1765616907998515
24, 412, 3.9213098647031317
24, 189, 5.525277871935103
24, 394, 3.837106271076509
24, 300, 7.959442639023032
24, 252, 7.337060830104063
24, 267, 3.431065045519331
24, 102, 3.492943824561099
24, 214, 7.0565940599589085
24, 22, 5.004352167397658
24, 245, 8.866305297267376
26, 67, 4.952603964745064
26, 56, 1.8429080552014223
26, 57, 5.868733254412906
26, 54, 4.240088583905618
26, 53, 2.7167064124608746
26, 29, 2.267895975717194
26, 70, 5.637874392072729
26, 18, 3.4873170642201163
26, 77, 4.509760885146186
26, 79, 6.706948329674088
26, 2, 5.8344246812438625
26, 14, 5.389631680760038
26, 39, 2.693000949778634
26, 10, 3.2902042145227313
26, 23, 0.6530680609686795
26, 36, 3.607997492124421
26, 20, 3.255231769598994
26, 26, 3.8823279740476577
26, 48, 2.184151606116123
26, 1, 1.9787254159011203
26, 64, 4.854935444075085
26, 8, 5.990912050623656
26, 92, 3.750429197703585
26, 80, 2.618148196007361
26, 60, 2.4437637285380687
26, 78, 2.9099190264123767
26, 21, 2.8744750295306147
26, 94, 3.174623259639714
26, 30, 0.7696371443494607
26, 19, 6.706948329674088
26, 5, 2.0982093256687917
26, 40, 1.5147094259379361
26, 38, 4.474552455845572
26, 12, 3.7986394745329033
26, 58, 3.8823279740476577
26, 47, 2.8058981467975888
26, 51, 0.9555750635837281
26, 3, 1.7269594969319368
26, 72, 4.300089257827213
26, 55, 3.144097102006927
26, 9, 4.328710095694218
26, 37, 3.7688969538380945
26, 73, 0.7320250519009348
26, 46, 2.668828468298397
26, 52, 5.417695936024601
26, 27, 7.0940016218828115
26, 90, 2.0175254784371432
26, 34, 3.0670760263306596
26, 74, 1.5173789924685916
26, 61, 4.442813361964368
26, 16, 2.636866174374593
26, 69, 1.9787254159011203
26, 89, 3.715760566639316
26, 86, 3.0472408870307164
26, 87, 1.517633126165861
26, 7, 5.435163054432022
26, 45, 2.282019297589012
26, 84, 5.990912050623656
26, 93, 2.4254443878203222
26, 42, 3.5669895161401226
26, 81, 2.82037538298311
26, 6, 4.484533977347378
26, 17, 3.981549858194384
26, 85, 0.5209515689839788
26, 83, 3.05368106671601
26, 98, 0.709880950543943
26, 22, 4.436170946683339
26, 99, 2.282019297589012
26, 49, 1.7756380170332546
26, 96, 4.41997513485327
26, 75, 3.3612207070012143
26, 59, 1.6441579129355208
26, 68, 3.4198596322876935
26, 0, 4.838118376692449
26, 4, 1.3828352498467151
26, 24, 3.027328010741036
26, 102, 3.3612207070012143
26, 44, 3.2902042145227313
26, 41, 2.2816013716774872
26, 76, 2.9099190264123767
26, 50, 4.882601588891163
26, 35, 4.1274699169824265
26, 82, 6.26983241932503
26, 100, 4.139622210689083
26, 33, 5.619876556432041
26, 71, 1.4943792871448844
26, 13, 4.164978246484392
26, 31, 2.1784452674740447
26, 43, 2.7167064124608746
26, 91, 3.723823349060854
26, 95, 2.9790020803426773
26, 101, 3.76620044463224
26, 66, 3.0472408870307164
26, 88, 5.646597126766519
26, 28, 5.411030016145213
26, 25, 3.382234454971684
26, 63, 4.414406908552656
26, 65, 3.82952329318719
26, 62, 3.254441363283899
26, 15, 5.427183091696132
26, 11, 3.8823279740476577
26, 97, 4.300089257827213
26, 32, 3.4414676219907356
27, 85, 7.725537704388443
27, 26, 4.787378302598801
27, 296, 10.608050046771107
27, 286, 6.665449994248492
27, 353, 16.98490861084494
27, 192, 1.0887549893576702
27, 365, 16.0970048938461
27, 3, 11.029093510902134
27, 423, 4.791514199544644
27, 94, 7.665354927526951
27, 134, 7.311626632673019
27, 405, 6.045057275304406
27, 166, 7.708759173621963
27, 317, 10.284847417900853
27, 345, 13.920660947847367
27, 181, 15.637666939769046
27, 46, 3.0732954365202305
27, 161, 8.720113161939409
27, 29, 7.257158520770559
27, 7, 14.182061428518272
27, 163, 19.42344409940888
27, 389, 10.44913291374011
27, 274, 11.715639660127602
27, 428, 2.7016959157565266
27, 366, 6.559305920651
27, 143, 9.400188627379737
27, 281, 5.805507321536965
27, 275, 4.716531149590435
27, 439, 8.389131804032203
27, 369, 8.378859567831872
27, 194, 5.303398143943919
27, 427, 9.72424480751764
27, 41, 8.27482513451331
27, 314, 4.313592978765889
27, 310, 3.2197799361203465
27, 207, 9.78555645983472
27, 388, 18.94915195310011
27, 170, 10.187810085867662
27, 344, 6.48306870892078
27, 82, 8.994752497847333
27, 129, 8.67632014035292
27, 6, 6.397971380508766
27, 172, 9.18422436853021
27, 69, 10.428112908956276
27, 342, 6.121337205827169
27, 164, 1.3170766107579297
27, 139, 3.1868819654870584
27, 76, 10.726541010209592
27, 410, 10.21538411733364
27, 335, 6.255376699605999
27, 437, 7.108364558292796
27, 430, 15.094771910841466
27, 98, 18.41396193174894
27, 216, 5.655935174424063
27, 401, 5.25546613728364
27, 304, 17.909856656504537
27, 13, 6.125100595276169
27, 155, 4.787378302598801
27, 101, 3.4604055961104367
27, 105, 6.985941258902266
27, 88, 4.505573661139025
27, 426, 4.909615954665845
27, 141, 4.795390982283186
27, 340, 3.6380526003544307
27, 107, 8.058421131717843
27, 324, 11.254992983023941
