Netid, Fid, DS_FF_xi_05_epsilon_e-2_c_5
13, 135, 7.490457743888161
13, 54, 5.202066706432075
13, 209, 7.765600639309365
13, 211, 5.359422745909118
13, 131, 5.156567220816483
13, 15, 6.174993181791004
13, 223, 3.6885975797131803
13, 139, 6.718421651677343
13, 117, 13.972695786712995
13, 201, 2.9650642685957584
13, 35, 4.903756851454599
13, 137, 10.000266162854407
13, 103, 7.077737582522193
13, 243, 2.9650642685957584
13, 230, 7.70641224364254
13, 28, 5.456795358757341
13, 23, 1.535500092271793
13, 55, 4.243803351509728
13, 228, 5.715635714321153
13, 127, 5.400337148010563
13, 19, 1.4630130399888353
13, 60, 7.972381692571796
13, 9, 4.272406391993392
13, 232, 4.535929951598385
13, 74, 4.711093746214486
13, 66, 12.644525809906076
13, 250, 4.470467526352306
13, 81, 3.188634832319003
13, 110, 3.947682343173947
13, 242, 0.9722075875690198
13, 133, 2.4440603286331464
13, 252, 3.3887959968982706
13, 27, 2.4277713620617773
13, 14, 6.6582949064102825
13, 75, 5.659297147309906
13, 181, 2.7418905609946966
13, 163, 1.905044673687348
13, 143, 7.616372513581816
13, 169, 11.892471102866157
13, 67, 5.104228083383462
13, 157, 4.064040703236554
13, 39, 8.016127625322644
13, 7, 3.309678142894302
13, 80, 6.96312254482963
13, 247, 1.843112711151109
13, 89, 3.0761926443868504
13, 84, 3.189117584526612
13, 90, 4.064040703236554
13, 40, 3.855245521204338
13, 212, 5.650994969821947
13, 25, 5.967041996001228
13, 34, 2.332712249090458
13, 220, 3.232504309914523
13, 167, 6.873415137423624
13, 156, 7.2201770056946355
13, 36, 3.5494062321199316
13, 154, 6.785452304030086
13, 202, 14.147647312337018
13, 69, 10.463446344743092
13, 173, 10.388293970225254
13, 165, 7.732725889997708
13, 180, 5.715635714321153
13, 121, 6.020360679728738
13, 104, 5.456795358757341
13, 198, 0.5589360070990959
13, 227, 8.474770647367647
13, 8, 3.851520927166543
13, 160, 2.0132965805143885
13, 142, 0.6669686817519456
13, 94, 6.3692626739847285
13, 86, 7.376179896556664
13, 3, 3.6296951908804256
13, 111, 5.749314433101649
13, 215, 3.2004108794719937
13, 221, 3.339298613764018
13, 183, 4.670261619790951
13, 195, 2.5391903345254083
13, 190, 13.269575519749255
13, 182, 3.176804746525045
13, 189, 5.1425049682976685
13, 193, 4.448854718295201
13, 107, 2.8501574681813873
13, 65, 6.979817544765917
13, 191, 1.978476905348198
13, 179, 1.8062485239045527
13, 59, 9.36810241984087
13, 78, 3.5308676209142797
13, 185, 3.564483810119222
13, 246, 0.540165907252731
13, 123, 4.795063399380447
13, 18, 5.362108789735549
13, 102, 8.66415570444751
13, 187, 5.758874120225263
13, 109, 4.450895119276979
13, 29, 5.323358001421932
13, 146, 13.494768436719813
13, 82, 3.812226744057304
13, 93, 0.8973978827005831
13, 231, 8.168594918377442
13, 155, 3.2523862195185296
13, 158, 4.398431209163774
13, 100, 12.129373709091452
13, 118, 5.337659606097026
13, 145, 5.934123306742257
13, 184, 0.7056355781034374
13, 240, 4.28456718876503
13, 239, 5.404191618673701
13, 73, 4.7361340058860275
13, 79, 5.652356429459778
13, 168, 4.615105210393618
13, 91, 7.3332571327910525
13, 150, 5.707255838187857
13, 229, 3.299462763583795
13, 63, 5.965301795758853
13, 50, 4.179359818219493
13, 214, 6.610638168281844
13, 64, 9.20079578716862
13, 83, 2.0132965805143885
13, 194, 4.480586156693199
13, 148, 5.789291767421691
13, 136, 2.057059043810796
13, 116, 9.132707608910529
13, 128, 4.891066184718399
13, 43, 8.7469862503255
13, 172, 12.317495082511416
13, 33, 4.782109846695409
13, 0, 8.016127625322644
13, 122, 1.3113832066276787
13, 10, 1.8968222748343153
13, 130, 5.4539528390419445
13, 188, 0.7773113138063226
13, 108, 4.681634819114342
13, 68, 4.239827134038334
13, 41, 6.0254361759076405
13, 241, 6.766843282345632
13, 177, 5.5689478998035895
13, 32, 6.4526962892359645
13, 57, 2.3082985357794286
13, 129, 4.903325885253223
13, 12, 3.5395090182731783
13, 53, 5.0514365398410055
13, 21, 3.2761415613973903
13, 236, 1.7685492565591956
13, 192, 7.4451994734809475
13, 22, 4.42913240003592
13, 197, 4.027297179483608
13, 238, 14.052635006233718
13, 153, 3.7645788477009163
13, 205, 6.003703587227584
13, 226, 3.5874903784245817
13, 217, 2.9055510347392577
13, 76, 3.2459473134886228
13, 213, 4.1788766918432625
13, 134, 5.841675440195685
13, 96, 11.272782620722783
13, 125, 3.9934228991438694
13, 48, 9.250581725371452
13, 72, 10.000266162854407
13, 13, 1.5329226297813117
13, 175, 6.766843282345632
13, 47, 6.261080988334706
13, 51, 2.645206418505047
13, 119, 4.639297788845278
13, 171, 4.748798538590754
13, 56, 11.746502928218687
13, 85, 3.8319278911123344
13, 203, 2.807041738340342
13, 77, 6.18826610363446
13, 98, 5.886252635631808
13, 49, 14.994215268405325
13, 115, 7.4451994734809475
13, 6, 6.584033714850923
13, 206, 4.326455823125686
13, 161, 5.323358001421932
13, 112, 4.44573664421712
13, 31, 3.118908996920747
13, 120, 2.7967128633284473
13, 124, 10.388293970225254
13, 141, 5.1425049682976685
13, 101, 3.6885975797131803
13, 235, 3.151857795034143
13, 152, 11.858629537804166
13, 218, 5.659297147309906
13, 113, 5.904526879672535
13, 164, 6.610638168281844
13, 151, 3.7962475383608845
13, 87, 0.9393553638047109
13, 92, 16.624337279018253
13, 38, 2.5897086114795242
13, 105, 0.5589360070990959
13, 233, 5.988504021490056
13, 234, 4.788176271144748
13, 170, 2.645206418505047
13, 144, 7.879014084563753
13, 37, 4.065363226096669
13, 219, 1.8144249113360007
13, 44, 5.4008575585134135
13, 176, 7.7844920181126565
13, 2, 2.9020766897480184
13, 248, 4.61282393783284
13, 88, 10.388293970225254
13, 1, 6.003703587227584
13, 178, 3.214028538406489
13, 16, 9.960444456692496
13, 251, 1.2600312119023378
13, 166, 5.301551869062746
13, 106, 5.392091074107745
8, 240, 6.236711671096681
8, 36, 12.332815949643694
8, 98, 10.465718994959461
8, 237, 6.593944935895702
8, 187, 13.188977110224988
8, 9, 19.48222094625395
8, 169, 3.397815295061323
8, 46, 3.683824899504848
8, 268, 5.078886023142371
8, 201, 10.78683185179699
8, 58, 5.71802855694896
8, 111, 9.267575353464068
8, 18, 16.731730684211033
8, 239, 19.66838852485411
8, 49, 1.5054585585347375
8, 248, 9.47055550180295
8, 128, 10.090150531423868
8, 142, 5.697471552751891
8, 196, 1.0227891106261975
8, 231, 8.534039019763338
8, 275, 9.006094435230054
8, 261, 4.87144883096145
8, 30, 5.569453389053367
8, 209, 13.890329641371022
8, 29, 12.315733454298941
8, 249, 11.281377558192759
8, 159, 4.323425784990072
8, 160, 10.207991948413328
8, 244, 6.031628279761105
8, 66, 9.484959973983988
8, 150, 8.344004831614178
8, 121, 1.061563240355313
8, 26, 6.153978569996097
8, 19, 11.707306847091042
8, 254, 8.35956747509552
8, 88, 8.684669142206065
8, 48, 5.329577559312286
8, 156, 11.857254827345422
8, 42, 3.787479903257107
8, 114, 6.126131315341467
8, 215, 5.27275775015111
8, 200, 6.162708271156849
8, 115, 3.839676660243229
8, 3, 0.8843339706050598
8, 100, 8.39923870967399
8, 234, 7.372827506487059
8, 214, 5.5485163758810785
8, 101, 2.049491775840216
8, 245, 7.232362785291501
8, 167, 8.581262358286219
8, 68, 6.400904201985025
8, 185, 6.183501368509601
8, 165, 3.523606512756713
8, 108, 10.4239728124566
8, 96, 9.371658069709783
8, 247, 15.807584724516872
8, 166, 11.767438390674151
8, 207, 4.007784304959958
8, 170, 18.66002689651158
8, 135, 2.932875441462019
8, 57, 4.604832892946769
8, 148, 5.436387046357495
8, 211, 6.30303928151306
8, 61, 6.023843712174029
8, 110, 12.260727979683471
8, 218, 8.115843295497292
8, 199, 5.835293076805915
8, 278, 10.760951895329782
8, 181, 3.344080724801843
8, 271, 7.583118037307523
8, 92, 1.0040340749422658
8, 158, 17.88155627781193
8, 153, 9.056374649766031
8, 242, 18.66002689651158
8, 24, 10.269995045010683
8, 16, 7.750529075939313
8, 276, 2.412040162626936
8, 177, 16.250124376634655
8, 236, 5.535943200537948
8, 139, 12.260727979683471
8, 25, 1.6333614279232826
8, 15, 12.063190923189211
8, 274, 8.32859441324845
8, 82, 8.946254660252103
8, 53, 5.962758193768654
8, 99, 5.782551286209001
8, 241, 9.120916975676323
8, 250, 8.91335927148211
8, 202, 14.3173440662076
8, 7, 4.762298179501486
8, 217, 4.671539457263169
8, 186, 12.771125231965188
8, 84, 4.627669409399329
8, 259, 1.3619575455683934
8, 138, 7.559553002995225
8, 17, 0.935708735314282
8, 86, 19.48203699278731
8, 263, 6.019981681309892
8, 188, 7.354052421284941
8, 79, 0.6234950923084255
8, 152, 6.38173821327378
8, 203, 7.4706024522045285
8, 221, 1.1147589668104114
8, 39, 2.7336645287921018
8, 123, 2.399284414558666
8, 140, 27.463453944294077
8, 154, 11.871856312642755
8, 75, 9.164137396192519
8, 189, 4.842236912312657
8, 10, 4.459840228814437
8, 267, 9.253392272818255
8, 265, 4.854675385675169
8, 192, 9.349146010517224
8, 102, 1.3402812682112937
8, 146, 7.258776374640496
8, 104, 4.082058141340181
8, 77, 0.8822856409505218
8, 27, 6.1081427678343845
8, 163, 10.788352814980291
8, 272, 9.234890423609544
8, 64, 16.84663045727736
8, 172, 1.4789572035377445
8, 228, 7.265901030573479
8, 226, 10.239144216439186
8, 31, 22.867086374900442
8, 117, 9.297147061201805
8, 174, 14.605045626744591
8, 2, 2.042735401311907
8, 74, 2.25797715051285
8, 40, 1.0040340749422658
8, 56, 9.445938473512252
8, 130, 9.234890423609544
8, 212, 13.048916088605274
8, 107, 5.180476296584012
8, 122, 7.707077954804656
8, 91, 9.964448566297072
8, 81, 7.73470723543023
8, 178, 1.6333614279232826
8, 51, 16.025392605177146
8, 137, 9.993754337400874
8, 14, 6.4069570439303405
8, 22, 11.230534708652545
8, 73, 4.337776462737987
8, 134, 11.477961516092389
8, 235, 7.040065316624706
8, 182, 4.617537916146626
8, 83, 10.269995045010683
8, 194, 7.583118037307523
8, 52, 8.084892653122555
8, 151, 4.951138442178
8, 227, 12.511532605951214
8, 87, 7.340320544006009
8, 8, 13.59373636655595
8, 176, 6.912594279483683
8, 197, 3.8603105659652686
8, 253, 4.840335698593747
8, 11, 15.053552340409656
8, 195, 8.344004831614178
8, 106, 8.92253136130932
8, 198, 2.0790674294721354
8, 157, 8.997079855906522
8, 225, 1.257235224639357
8, 41, 12.976769531664997
8, 43, 11.752847915823795
8, 269, 6.189198753001252
8, 132, 27.422326995140182
8, 141, 4.854675385675169
8, 35, 2.4254467045388006
8, 164, 2.501949301725975
8, 67, 7.559553002995225
8, 179, 1.6608955895965996
8, 126, 7.232362785291501
8, 277, 11.281377558192759
8, 257, 7.617096542986514
8, 193, 9.156782068153552
8, 149, 10.222392002556234
8, 69, 4.323425784990072
8, 119, 5.71802855694896
8, 233, 3.839676660243229
8, 70, 4.0277470786621095
8, 45, 8.307715940227432
8, 28, 6.945186678895958
8, 12, 11.746831098058728
8, 251, 1.0040340749422658
8, 184, 10.207991948413328
8, 112, 7.53463289900961
8, 210, 27.22086271595846
8, 208, 5.962758193768654
8, 258, 20.330686259184272
8, 252, 22.867086374900442
8, 76, 9.3365761940262
8, 180, 8.371616188784593
8, 116, 11.538253903591466
8, 59, 8.421867957761833
8, 264, 9.9373880964461
8, 175, 3.073193580197688
8, 136, 6.025300703074628
8, 1, 4.591950005643867
8, 78, 11.623185941088964
8, 33, 12.332815949643694
8, 255, 7.650953458126376
8, 38, 7.839377068416907
8, 21, 2.4370110222307293
8, 238, 7.232362785291501
8, 60, 2.7359173377840857
8, 155, 2.7336645287921018
8, 5, 7.513625004397365
8, 243, 5.3556290283783365
8, 127, 9.337287937145906
8, 63, 4.762298179501486
8, 23, 22.728765427239512
8, 54, 9.150063413975717
8, 266, 4.617537916146626
8, 224, 4.930692785270596
8, 0, 7.417689600163033
8, 20, 14.878761090529844
8, 205, 9.408011960904009
8, 206, 5.616752093382885
8, 262, 6.729482271371178
8, 246, 9.120916975676323
8, 216, 11.18329805773137
8, 65, 4.87144883096145
8, 131, 5.739329520932076
8, 191, 1.5644841460095176
8, 4, 2.719256211375742
8, 113, 4.101049885144704
8, 37, 10.169094834128305
8, 256, 4.741475002705541
8, 145, 8.35956747509552
8, 125, 11.578798297939048
8, 260, 2.4370110222307293
8, 89, 6.235363492833745
8, 213, 6.8044310257478005
8, 120, 3.4218419757713376
8, 6, 8.214407108335687
8, 109, 11.857254827345422
8, 230, 9.47055550180295
8, 219, 16.58757207509751
8, 80, 8.140249386406198
8, 32, 8.423611009309724
8, 55, 22.728765427239512
8, 229, 6.550504161499219
8, 147, 3.035690767109468
8, 71, 8.607912274684114
8, 94, 6.350816317005484
8, 171, 12.22150080513489
8, 222, 19.48203699278731
8, 124, 8.66077715863403
8, 50, 5.551313634761943
8, 220, 4.97630065998948
8, 62, 6.992488324860005
8, 90, 5.87353410832487
8, 72, 6.294151767300273
8, 95, 8.92253136130932
8, 168, 4.920132161053283
8, 161, 11.623185941088964
8, 143, 7.776451459982273
8, 190, 9.455005417147085
8, 204, 18.68857102847598
8, 118, 4.63298200269473
8, 13, 4.584838144824934
8, 103, 4.87144883096145
8, 133, 11.923506186394647
8, 273, 7.994542022994193
8, 270, 7.376320706384786
8, 232, 4.165053802856844
8, 183, 9.132974268394264
8, 97, 4.969284540900473
8, 105, 6.593944935895702
8, 144, 3.786344466518567
8, 173, 9.04130222192844
8, 44, 9.086422244792193
8, 47, 2.8556525852664314
8, 129, 8.172036244610373
8, 93, 7.016043242340161
8, 162, 6.767339128971688
8, 85, 9.347867851566495
8, 34, 12.196252330959089
8, 223, 11.578798297939048
17, 114, 9.220225806226027
17, 264, 4.235943911423014
17, 108, 4.877364036312117
17, 252, 8.978394503842404
17, 101, 5.959684874151359
17, 125, 6.0996296979123485
17, 63, 6.786378513609335
17, 106, 6.503411345097122
17, 43, 5.954399344697588
17, 173, 3.0838274149993663
17, 156, 7.247956652991016
17, 240, 6.738148140253358
17, 3, 7.247956652991016
17, 180, 4.2244293492827225
17, 270, 6.019290095957245
17, 253, 4.714192407799699
17, 174, 6.337106932829048
17, 268, 7.190367796668122
17, 285, 5.377347742550081
17, 20, 9.412871924179184
17, 36, 1.6922114457454533
17, 211, 11.495038216246407
17, 119, 4.025704121161763
17, 185, 7.878528937377283
17, 205, 2.0347162821015368
17, 8, 6.3254402993062255
17, 241, 3.6635148621715454
17, 133, 2.6959939371641215
17, 61, 1.892183238667663
17, 216, 5.263318992602266
17, 30, 10.502701220426117
17, 256, 5.097571559731567
17, 231, 6.5436841452253125
17, 13, 3.5489803590081643
17, 33, 5.577672007784634
17, 118, 11.067508151581645
17, 52, 3.646932242536183
17, 29, 9.79243735649581
17, 161, 7.634108110126722
17, 78, 7.634108110126722
17, 127, 3.3581007000798415
17, 152, 3.088437026014589
17, 144, 4.966299355568126
17, 265, 5.277007575282106
17, 246, 1.4527662898886897
17, 39, 7.823538053787813
17, 168, 6.945352139885459
17, 245, 2.602728652172682
17, 239, 0.7835166404937184
17, 276, 9.543054031196844
17, 10, 4.276902843220764
17, 1, 8.451151942658845
17, 32, 8.846834581881911
17, 225, 3.8833503514828416
17, 261, 8.600108054381032
17, 169, 7.960100954860735
17, 235, 3.8346516734937377
17, 115, 0.6236586893049376
17, 186, 6.605854066636437
17, 284, 2.7021481614691276
17, 232, 4.71525580927028
17, 155, 13.565742797774012
17, 135, 4.02202186004472
17, 145, 10.202026982629864
17, 191, 6.76842010166633
17, 81, 10.181383561498011
17, 217, 13.639958971704239
17, 260, 6.966799662780399
17, 162, 11.183604347265828
17, 132, 8.846834581881911
17, 151, 5.435033963857407
17, 98, 10.96365707514506
17, 171, 4.996889897642944
17, 194, 7.82259285426755
17, 124, 5.676530853749097
17, 182, 5.969420660341094
17, 177, 3.5670711586274555
17, 94, 4.008068291266371
17, 154, 3.5666209964009297
17, 122, 9.58475805555309
17, 80, 4.637265505489655
17, 163, 6.337106932829048
17, 58, 9.529083405009585
17, 9, 6.658634182391241
17, 228, 4.501015640508436
17, 196, 3.995792537772781
17, 251, 6.697865932079326
17, 199, 2.7423810400455957
17, 203, 6.76842010166633
17, 88, 4.712232941774766
17, 87, 8.727388720360254
17, 248, 7.82259285426755
17, 45, 8.27861561486414
17, 187, 5.959684874151359
17, 214, 3.794248891971294
17, 257, 4.821282012677147
17, 197, 3.9666000784525424
17, 223, 12.629233837171984
17, 153, 4.025704121161763
17, 157, 9.38725430706553
17, 72, 2.7407409005040395
17, 208, 5.442173721900041
17, 23, 4.0623692234982
17, 222, 4.335274003196689
17, 55, 5.576037963771079
17, 189, 5.690892789576659
17, 280, 13.518033666269817
17, 269, 7.118671202000632
17, 210, 4.6813217325619085
17, 19, 4.2244293492827225
17, 202, 5.742454449781976
17, 165, 4.996889897642944
17, 16, 0.6236586893049376
17, 136, 5.616707814591308
17, 44, 9.237147299613971
17, 198, 0.9494079153842923
17, 282, 6.909055889239326
17, 200, 2.718955341249268
17, 17, 6.69679188635068
17, 278, 7.11669667974179
17, 212, 5.114866364260405
17, 51, 3.9764053886231854
17, 274, 10.826708446574862
17, 65, 10.34934656428747
17, 56, 13.642627155839866
17, 84, 1.2585060844222902
17, 167, 8.664495785759613
17, 201, 7.634108110126722
17, 41, 0.7557723982590454
17, 12, 4.2244293492827225
17, 102, 4.733886411347329
17, 91, 6.0285776117764405
17, 204, 3.363649603369633
17, 271, 7.142682661204713
17, 209, 4.882485191132031
17, 0, 3.136163943477086
17, 183, 0.5351120681841927
17, 42, 3.411045090878129
17, 85, 3.4614997329282313
17, 258, 8.6933420137389
17, 46, 2.4998616325733014
17, 175, 11.608554032832455
17, 146, 6.148995184008524
17, 140, 0.7232880944776559
17, 262, 5.255592785850652
17, 148, 0.7820137939372727
17, 190, 10.499645584244483
17, 104, 0.8272178231883107
17, 272, 3.2145465753676996
17, 226, 4.5441766081802415
17, 178, 4.684805839705542
17, 254, 6.862285927305526
17, 259, 1.5016246614735682
17, 139, 5.470636820526826
17, 129, 7.92866413384914
17, 277, 5.684292799933906
17, 234, 7.246503687491525
17, 150, 6.1299023455694
17, 18, 4.424479528253781
17, 263, 3.400887153060384
17, 66, 9.58475805555309
17, 60, 0.8272178231883107
17, 128, 3.462296872221383
17, 126, 5.742454449781976
17, 34, 7.798037830506865
17, 224, 0.5353450354253698
17, 77, 8.39862797926563
17, 130, 7.3781226309100365
17, 59, 6.79069789501976
17, 11, 1.3806676349979041
17, 68, 3.186910806311664
17, 193, 4.706370929096201
17, 142, 8.845761073871452
17, 158, 9.026872753080744
17, 120, 5.70108049600978
17, 103, 4.235943911423014
17, 143, 5.939873545675362
17, 2, 13.455757232873426
17, 35, 6.743798029897391
17, 215, 8.670064937359482
17, 238, 2.4146160796584537
17, 6, 10.265411036711509
17, 111, 13.4569564863038
17, 220, 4.882485191132031
17, 172, 4.276902843220764
17, 62, 1.4527662898886897
17, 219, 7.246503687491525
17, 188, 10.071977268227773
17, 92, 5.416352050826603
17, 117, 4.189920134830148
17, 206, 5.995929199761404
17, 100, 3.1596759199896143
17, 275, 0.8640873747273672
17, 192, 11.802187326268186
17, 93, 6.960268831786774
17, 48, 2.7407409005040395
17, 79, 5.035082314411934
17, 131, 5.8398500237679745
17, 22, 5.519260241432929
17, 49, 11.495038216246407
17, 109, 6.12269072915788
17, 38, 3.911280952416302
17, 28, 5.929206022725248
17, 96, 6.148995184008524
17, 247, 10.486220604279525
17, 236, 5.034667069727845
17, 121, 5.261077075366323
17, 179, 5.70108049600978
17, 15, 7.823538053787813
17, 37, 2.6826057910319476
17, 64, 3.9607039932694015
17, 229, 4.90195176547166
17, 267, 8.002741638544919
17, 243, 0.6236586893049376
17, 24, 10.816247436465588
17, 164, 2.904985129274307
17, 159, 5.984821916570531
17, 82, 2.2532549599362284
17, 53, 8.63184249302035
17, 160, 5.377347742550081
17, 54, 4.427284986692305
17, 244, 3.1596759199896143
17, 21, 3.363649603369633
17, 97, 2.290715096003395
17, 227, 7.422001709092411
17, 255, 4.662861337015584
17, 89, 4.6813217325619085
17, 86, 2.602728652172682
17, 110, 6.451292275172882
17, 218, 8.337775027419891
17, 230, 6.5239466123686976
17, 47, 4.244741594633027
17, 147, 6.148995184008524
17, 14, 10.265411036711509
17, 138, 4.348423879015903
17, 242, 1.0089149853465642
17, 90, 6.408030569117264
17, 71, 4.706370929096201
17, 113, 2.610906433563721
17, 31, 4.5441766081802415
17, 273, 3.4694091068627904
17, 105, 2.069785941989635
17, 181, 2.529326637152836
17, 166, 6.225172425159293
17, 83, 6.8746770275637505
17, 249, 8.12195628978004
17, 281, 11.015835626376262
17, 107, 3.9983589006244493
17, 266, 4.8735967700074445
17, 74, 3.5374637522600336
17, 213, 4.344649682507934
17, 99, 4.637265505489655
17, 40, 1.6922114457454533
17, 195, 3.411045090878129
17, 67, 5.281287755549531
17, 221, 6.572713392857737
17, 27, 6.909055889239326
17, 250, 3.8036741919985193
17, 149, 5.390853896712165
17, 116, 0.7400778658914408
17, 5, 5.78087548930481
17, 50, 7.3781226309100365
17, 141, 2.983117038462368
17, 176, 6.37924425566893
17, 70, 5.306861525346263
17, 137, 11.802187326268186
17, 57, 7.502008629035578
17, 184, 5.6172950441393175
17, 73, 6.663679281936595
17, 4, 6.997222010916802
17, 95, 8.871282430022843
17, 76, 4.316093714876989
17, 75, 6.257612913426414
17, 112, 5.346350273223058
17, 25, 4.629568066916602
17, 123, 6.089033377636003
17, 26, 1.9724984826587169
17, 279, 2.290715096003395
17, 283, 0.9766501805349858
17, 7, 4.609171271861735
17, 170, 0.5353450354253698
17, 207, 5.690892789576659
17, 233, 3.2145465753676996
17, 237, 6.1527134912909425
17, 134, 4.676252721043514
17, 69, 5.6248867328479895
24, 59, 5.576708185086984
24, 3, 7.841478587126675
24, 260, 5.4062746293511115
24, 32, 11.80140918809037
24, 169, 2.866732124439285
24, 401, 5.000185112728846
24, 179, 4.124518694982515
24, 305, 4.6325827012080225
24, 41, 4.056260211277559
24, 100, 10.394523140717325
24, 376, 6.12356741857395
24, 39, 10.362033242244628
24, 37, 6.5181487687506845
24, 208, 5.401851699879117
24, 85, 3.3975056130666723
24, 334, 7.682963734535736
24, 98, 6.585648544012169
24, 129, 4.222370073164346
24, 276, 3.3253554333575837
24, 19, 5.235803518310298
24, 131, 4.890101933687277
24, 180, 5.3541944677372975
24, 20, 8.22551019504489
24, 313, 9.897754249711683
24, 319, 7.141317802650124
24, 121, 0.6568261381536652
24, 77, 3.599658389552973
24, 278, 3.0547997136307745
24, 342, 8.452888822062986
24, 302, 4.246682563764177
24, 230, 6.721760900178903
24, 27, 6.44579728040428
24, 118, 6.061779416487809
24, 421, 4.720046367342611
24, 116, 4.559284290821916
24, 34, 11.583939038900356
24, 298, 7.728294921316662
24, 107, 5.160867403976935
24, 338, 5.427590122730741
24, 190, 8.77490092542499
24, 426, 2.641514599823398
24, 267, 3.4422144678345115
24, 15, 9.784804821159211
24, 272, 6.003373158710531
24, 138, 3.567480184086351
24, 68, 2.0279819166185904
24, 200, 6.208219998444397
24, 65, 4.773225804072152
24, 307, 4.637702937821482
24, 151, 7.037018696640361
24, 265, 9.242886904064692
24, 57, 4.194627774218846
24, 346, 6.922583065755857
24, 420, 11.066482512682791
24, 418, 8.01325065158992
24, 264, 6.068155043150265
24, 332, 7.299459653524595
24, 362, 1.2208053722155165
24, 388, 10.516763033268465
24, 275, 5.022243070330767
24, 170, 5.566603567666219
24, 339, 5.539300730353173
24, 62, 4.210719114000328
24, 54, 5.011460547435617
24, 182, 9.656580517808223
24, 56, 7.040622056464134
24, 28, 5.801750748804252
24, 26, 3.629051960021744
24, 357, 6.459265807400092
24, 94, 3.843835783614857
24, 64, 3.6340183455675805
24, 6, 3.724024236270521
24, 209, 5.846322346161611
24, 379, 2.9921170980981
24, 146, 8.298585695283165
24, 299, 10.553531975477679
24, 256, 8.736733305245972
24, 246, 6.103321619866531
24, 17, 5.2366794476912695
24, 290, 4.195600059415914
24, 2, 6.816882719962983
24, 218, 6.585648544012169
24, 183, 5.532221130954197
24, 233, 4.054299376110965
24, 105, 3.891949645100336
24, 321, 6.665516123054684
24, 294, 4.138152710479628
24, 42, 4.348487635349149
24, 74, 11.258152384492771
24, 7, 4.5883187980291575
24, 48, 5.210662354484283
24, 364, 6.276581548232176
24, 296, 5.289660305469812
24, 112, 7.28091067935632
24, 102, 3.494892124889023
24, 389, 7.42943062797803
24, 95, 3.3535291641995433
24, 291, 6.208219998444397
24, 340, 6.3442119132822885
24, 153, 12.399592853990711
24, 415, 6.8079993118625755
24, 372, 3.119559954249179
24, 88, 6.7869654146184395
24, 79, 11.47582806514848
24, 392, 1.6532245897367277
24, 300, 7.984709000111419
24, 330, 6.276379471451639
24, 400, 1.315710665226983
24, 213, 4.890101933687277
24, 38, 3.4724400028096336
24, 71, 7.359769679490781
24, 351, 7.817828254777214
24, 40, 6.637909580419437
24, 403, 1.8958296470299159
24, 320, 6.12356741857395
24, 168, 11.583939038900356
24, 120, 3.891949645100336
24, 150, 8.799284129382826
24, 222, 8.6673276974168
24, 363, 9.783510443380493
24, 293, 3.9865094207113074
24, 185, 5.548629203443488
24, 228, 5.649042187733773
24, 126, 7.2504471748702946
24, 235, 8.812783016848392
24, 220, 5.7943457733929895
24, 318, 3.8152252588958904
24, 423, 5.6800898201004415
24, 258, 6.121362810267091
24, 141, 6.5704358957966456
24, 309, 6.914454703967068
24, 422, 4.634591866398446
24, 249, 8.872500011769567
24, 427, 4.611450266476315
24, 4, 6.642426763677385
24, 243, 9.014468396952488
24, 383, 8.361400040644385
24, 101, 3.289793763558923
24, 385, 7.086471942602788
24, 195, 9.78983057404636
24, 323, 1.5164194500788981
24, 226, 7.088464326124594
24, 93, 0.967056456990313
24, 80, 3.8676986325697196
24, 242, 10.860782354133114
24, 115, 5.4247291551226535
24, 231, 5.649042187733773
24, 354, 4.90759499124347
24, 337, 9.544147253026587
24, 72, 8.887708118629908
24, 374, 2.9921170980981
24, 308, 3.4422144678345115
24, 314, 8.172462101839203
24, 285, 6.669438056587384
24, 186, 7.269442031779071
24, 21, 10.476797742217535
24, 393, 6.642426763677385
24, 378, 6.276581548232176
24, 301, 1.7087613722481971
24, 219, 12.23302058631108
24, 360, 6.917231961361948
24, 239, 8.80177710163482
24, 96, 11.60042653197217
24, 407, 4.188591044148249
24, 223, 4.948734366722376
24, 347, 3.4754792581760863
24, 160, 5.956985601556468
24, 238, 9.160662751104756
24, 366, 4.333109799482152
24, 237, 1.8058491961939702
24, 358, 3.4037414175061964
24, 324, 6.679760012945765
24, 140, 4.653671693549104
24, 167, 1.3537646227134266
24, 287, 7.699960848500856
24, 148, 8.178775410556275
24, 406, 2.6705023403746364
24, 221, 9.991685827819662
24, 108, 11.066482512682791
24, 382, 6.917231961361948
24, 398, 10.500533138053486
24, 283, 9.889539060113796
24, 13, 3.724024236270521
24, 356, 6.665516123054684
24, 109, 6.851770613325112
24, 191, 1.7087613722481971
24, 125, 10.783569204075013
24, 387, 3.5764374711159945
24, 189, 5.529357979624104
24, 204, 6.253880471463936
24, 113, 7.841478587126675
24, 365, 7.728294921316662
24, 73, 10.860782354133114
24, 58, 6.234197958742635
24, 86, 3.3969076194860692
24, 262, 5.285097472557936
24, 128, 6.3442119132822885
24, 119, 6.2592301732029725
24, 263, 3.6329498052796665
24, 315, 2.4093834647213748
24, 207, 5.522515198167737
24, 194, 4.288532526374346
24, 289, 7.420591474991153
24, 91, 5.566603567666219
24, 143, 1.0942368051058042
24, 82, 5.0256630419142425
24, 425, 3.934385561056714
24, 67, 3.7688505546880204
24, 152, 6.635899582283855
24, 375, 5.010510401738434
