Netid, Fid, DS_FF_xi_05_epsilon_e-3_c_5
17, 124, 5.674332195639512
17, 50, 7.369292871795421
17, 221, 6.54903656328817
17, 94, 3.9831204746459155
17, 184, 5.653598833842278
17, 165, 4.945099757770812
17, 11, 1.3792528356349172
17, 211, 11.443279082142551
17, 150, 6.1208903731139115
17, 283, 0.9766501805349858
17, 105, 2.068077317337685
18, 151, 8.12232624420363
18, 36, 15.833811691557319
18, 184, 4.269740680792955
18, 171, 9.392756156518622
18, 42, 5.146352936931365
18, 13, 3.564201278983366
18, 35, 10.076288406798666
18, 116, 6.525301078889235
18, 16, 4.425625726612977
18, 52, 1.0344458111164743
18, 32, 3.7537179918395407
18, 89, 8.957288938678474
18, 28, 9.814176849305568
18, 101, 4.3565753417916175
18, 163, 5.801484104397557
18, 122, 9.093018097147944
18, 64, 2.456739323340986
18, 98, 8.255094623308755
18, 113, 6.6370210368338105
18, 48, 11.692322787352962
18, 53, 7.227846458175665
18, 132, 7.8254820239811504
18, 96, 7.658708731299074
18, 155, 11.32006003640526
18, 154, 5.593498414896592
18, 117, 1.3425278317247158
18, 108, 8.802604216631034
18, 61, 9.476237194943643
18, 137, 9.652040291113197
18, 118, 6.389026242250818
18, 110, 2.6329708188475536
18, 85, 7.261013236760231
18, 119, 6.432698681102973
18, 1, 12.85937992390673
18, 57, 6.426503564565131
18, 93, 9.470036368699787
18, 125, 6.722811731269291
18, 23, 9.797542490233225
18, 88, 5.3470500746935254
18, 21, 6.237286158931775
18, 176, 3.8286495260279474
18, 40, 4.1347852999083266
18, 78, 1.907721761649833
18, 172, 3.306676746558552
18, 102, 3.523391963549732
18, 131, 7.754295232139377
18, 153, 6.454642792410329
18, 194, 0.7059201545082895
18, 109, 9.862104354803622
18, 51, 9.94513961610951
18, 76, 1.3425278317247158
18, 169, 7.157515666343189
18, 183, 3.5070043880908113
18, 46, 7.054964900969941
18, 190, 4.213619649940806
18, 130, 1.4129436468758831
18, 97, 0.8540667315292956
18, 19, 10.484351347435776
18, 129, 8.802604216631034
18, 25, 7.050784663576477
18, 80, 10.11881999872817
18, 174, 5.591344467590055
18, 178, 12.054357462981397
18, 72, 4.287456700032364
18, 180, 7.521216943988566
18, 170, 8.617548863523508
18, 67, 4.979497755797669
18, 144, 6.984119326149514
18, 141, 11.832749698684491
18, 136, 10.523901613424986
18, 54, 9.269944178439161
18, 185, 3.708288492812172
18, 92, 7.657278884428162
18, 188, 0.9294144278162817
18, 73, 4.6743114813380275
18, 7, 5.402663850440279
18, 11, 3.7321611702193023
18, 164, 5.883657763728435
18, 181, 9.392756156518622
18, 2, 6.462476634341775
18, 44, 0.7214024876349886
18, 27, 4.9030955105015215
18, 17, 3.688210172852293
18, 62, 0.7214024876349886
18, 158, 4.924042548255511
18, 63, 4.030201119395714
18, 39, 14.717420251245516
18, 9, 6.971365135629321
18, 26, 8.263279993468522
18, 87, 0.6119491007144144
18, 8, 7.657278884428162
18, 66, 6.202351548627062
18, 12, 1.675762939434531
18, 192, 6.333071829793626
18, 5, 3.703313749471777
18, 106, 7.155430001543708
18, 22, 8.856531470436572
18, 18, 6.994578761073322
18, 182, 5.804197080461745
18, 157, 11.32006003640526
18, 148, 5.942220566836877
18, 198, 3.6075549220202334
18, 30, 6.462476634341775
18, 90, 3.0482202680818995
18, 134, 8.046962575573044
18, 111, 3.9111626088397307
18, 41, 6.6542888872032995
18, 24, 4.347113942514823
18, 20, 7.146235210443664
18, 191, 12.566400792353475
18, 114, 1.6175627431709334
18, 189, 10.968661271084502
18, 70, 0.7214024876349886
18, 133, 9.273521654120984
18, 177, 5.211352181983914
18, 187, 9.703738216542416
18, 71, 11.68067300800218
18, 143, 8.142022783965624
18, 165, 8.479333964382967
18, 161, 6.1690267956171185
18, 120, 3.2605014675937465
18, 55, 4.668882487676927
18, 197, 4.3109949567459465
18, 135, 7.926613839838047
18, 112, 6.090828348846728
18, 138, 6.8630496694018
18, 104, 7.0385402930172125
18, 124, 4.4466268877579855
18, 43, 6.8265171678556955
18, 94, 8.310339356707129
18, 166, 3.564201278983366
18, 128, 10.982162746454886
18, 103, 8.432252693775192
18, 142, 12.067956300645921
18, 56, 5.8969590185256004
18, 15, 5.765013049838709
18, 126, 6.6863610168394105
18, 82, 4.217914044698169
18, 10, 9.004061172320775
18, 168, 3.2950483046775214
18, 162, 3.7537179918395407
18, 65, 9.049991398707261
18, 107, 1.7397100726646633
18, 84, 4.9030955105015215
18, 99, 9.093018097147944
18, 50, 9.327857041067462
18, 140, 4.979497755797669
18, 81, 5.630222230661539
18, 105, 6.518134458182449
18, 58, 3.3602103832391768
18, 100, 5.67816561722771
18, 37, 2.4728938500097644
18, 152, 4.608707918038792
18, 139, 6.954152131916044
18, 75, 6.315865771401199
18, 14, 3.0153382286322143
18, 173, 4.708744409523312
18, 123, 6.237286158931775
18, 149, 7.876816562118805
18, 34, 8.12232624420363
18, 159, 6.18002909581031
18, 60, 10.435441752654919
18, 79, 7.881912088443945
18, 3, 6.665190750049528
18, 59, 5.3470500746935254
18, 150, 6.389026242250818
18, 145, 6.483558985254426
18, 127, 6.1690267956171185
18, 167, 1.7397100726646633
18, 33, 7.501695721468542
18, 121, 5.477020739874623
18, 186, 5.675867932026914
18, 175, 5.716064822227994
18, 69, 3.163006852290961
18, 156, 2.1627678373076376
18, 6, 9.30329064063934
18, 146, 7.50690781871257
18, 160, 9.5818810345592
18, 95, 8.930030778649847
18, 195, 5.196324495871197
18, 74, 10.238403462995104
18, 38, 6.426503564565131
18, 49, 12.85937992390673
18, 115, 7.926613839838047
18, 86, 5.163944652432311
18, 47, 10.529027787804166
18, 179, 9.03414149395578
18, 68, 7.403233021733483
18, 77, 11.692322787352962
18, 91, 4.6743114813380275
18, 0, 6.16085725745624
18, 193, 6.571642852351891
18, 45, 6.954925151679979
18, 83, 5.3364143054738955
18, 147, 15.833811691557319
18, 31, 10.238403462995104
18, 196, 8.212085793602405
18, 29, 6.80233194426572
18, 4, 5.630222230661539
19, 91, 0.9105843323370921
19, 113, 0.6468358946989565
19, 119, 5.060129761141094
19, 44, 3.8938184265093354
19, 11, 4.632213115159901
19, 139, 3.986490962961015
19, 108, 9.397410074339989
19, 68, 4.554663995104937
19, 98, 6.713308949342896
19, 16, 1.2133671751889126
19, 102, 0.9105843323370921
19, 5, 4.344136088612557
19, 70, 3.988628791622066
19, 97, 2.750714350019415
19, 33, 3.057198094390612
19, 92, 4.105095695174754
19, 32, 5.5036532209598885
19, 27, 7.8144311013947725
19, 36, 4.1733266900856085
19, 35, 5.369343901215369
19, 88, 9.397410074339989
19, 66, 2.3385899453453884
19, 93, 8.36618626831854
19, 76, 3.2936412228238137
19, 140, 4.344136088612557
19, 3, 2.077191044138411
19, 124, 3.4401951439134772
19, 105, 4.147501325112896
19, 137, 1.9053359090508677
19, 106, 8.654467452644427
19, 7, 2.351800312866636
19, 128, 3.055884944371411
19, 71, 6.328451528506059
19, 34, 2.365952974689999
19, 99, 1.1509340355225133
19, 55, 5.274287776507851
19, 61, 3.230424593348662
19, 47, 4.929018197829448
19, 134, 3.637928195195816
19, 49, 2.455891327919434
19, 20, 4.136852980788951
19, 43, 3.3992091366070967
19, 72, 4.548553319499043
19, 117, 5.784128100488351
19, 111, 4.210104703919818
19, 41, 6.5970211883145495
19, 89, 6.007672260122874
19, 31, 3.349284730409407
19, 79, 3.342552310857533
19, 62, 2.750714350019415
19, 12, 4.3484309150653
19, 101, 8.327078323895872
19, 56, 3.217375269948064
19, 85, 5.714399289316108
19, 57, 8.40939544550318
19, 130, 1.8432928365255985
19, 67, 7.593779391999433
19, 132, 6.943857137886754
19, 81, 3.4401951439134772
19, 14, 4.760969839695102
19, 17, 3.987727343023911
19, 63, 1.8432928365255985
19, 40, 8.36618626831854
19, 59, 4.0019390420122
19, 94, 5.457192850998405
19, 23, 7.192781483213257
19, 122, 3.4820248367002167
19, 127, 5.992679539127751
19, 4, 2.5188824055358494
19, 38, 5.332975618439776
19, 116, 6.051580897818737
19, 24, 3.383279629293034
19, 100, 4.0019390420122
19, 80, 7.891642894907605
19, 84, 4.005397690078573
19, 123, 3.2526654011578233
19, 73, 4.2673756413173045
19, 109, 3.5117247535243004
19, 96, 4.109082205186644
19, 15, 1.6231139181882994
19, 9, 2.823178322003523
19, 86, 2.7076652625956625
19, 54, 3.0228868464079883
19, 136, 4.813575883874131
19, 83, 5.6347309577519775
19, 18, 5.1545182540811805
19, 60, 3.859093454366193
19, 25, 4.3399772600914375
19, 133, 5.361098135059815
19, 21, 2.440377107929376
19, 6, 7.722740593253685
19, 112, 2.6924231841638004
19, 51, 2.74808775827596
19, 129, 4.548553319499043
19, 42, 3.059254090833463
19, 48, 3.0356789441053045
19, 64, 8.089146623148325
19, 95, 3.6237970087994085
19, 126, 5.992679539127751
19, 125, 3.7754933083267517
19, 29, 5.151892618412966
19, 46, 0.9804914845999476
19, 37, 2.8585877045609465
19, 58, 2.3385899453453884
19, 104, 3.969700549487885
19, 1, 10.435230354663316
19, 87, 7.902932391496386
19, 13, 2.715806728488375
19, 8, 6.431326643094255
19, 135, 4.929018197829448
19, 2, 7.639264722410034
19, 138, 4.9442189545157955
19, 65, 3.429452816572762
19, 110, 4.094701178608082
19, 90, 9.397410074339989
19, 78, 4.926319725496455
19, 82, 6.912653034145078
19, 75, 4.731126815470432
19, 50, 3.059254090833463
19, 52, 2.5183476116193795
19, 69, 4.833751250537162
19, 10, 4.432133101082561
19, 53, 3.264626340043845
19, 0, 1.6184782097682433
19, 118, 3.5792399366365095
19, 45, 3.871961350920054
19, 115, 4.005397690078573
19, 19, 5.6347309577519775
19, 39, 2.4792597270944214
19, 121, 6.624753543755622
19, 26, 2.9702253361347726
19, 131, 1.793916805288711
19, 107, 3.634898248210179
19, 114, 3.8442507957220795
19, 74, 6.296795003225247
19, 103, 1.6231139181882994
19, 30, 5.1055304988467505
19, 22, 4.351915386662567
19, 28, 7.737743238868476
19, 77, 2.2902550862484246
19, 120, 5.714035570208896
20, 0, 1.0502892821846466
20, 5, 2.8445148315222704
20, 8, 0.8120989064110913
20, 12, 1.4384786360577233
20, 6, 1.2545802873822025
20, 7, 0.9341087559135179
20, 11, 1.0871034083360833
20, 2, 1.6102721994800582
20, 9, 1.4769305401548072
20, 10, 1.9653149989599106
20, 1, 1.7828273143498647
20, 4, 1.6102721994800582
20, 3, 1.4769305401548072
21, 0, 0.9058108172305044
21, 2, 0.9058108172305044
21, 1, 0.8322327335273132
21, 5, 0.9415111697087122
21, 4, 1.1049786517742362
21, 3, 0.7075629907498057
23, 3, 0.7165180920697407
23, 5, 1.1810598133696644
23, 12, 1.285533633207606
23, 10, 1.43575163989076
23, 0, 0.7165180920697407
23, 8, 1.1143079799143056
23, 1, 1.8137429103495353
23, 7, 0.7432026709675071
23, 11, 0.8776297864338547
23, 2, 1.1810598133696644
23, 4, 1.285533633207606
23, 9, 0.8776297864338547
23, 6, 1.527605763553836
24, 41, 4.052287231698423
24, 170, 5.522127297562951
24, 420, 11.062817832317888
24, 234, 9.75544036369691
24, 115, 5.385151000906779
24, 269, 8.150254556077499
24, 53, 6.5550495006893055
24, 146, 8.355178321288616
24, 262, 5.2771041237371765
24, 347, 3.4702010585653618
24, 326, 8.570230728103473
24, 5, 2.838552580704796
24, 78, 7.053610297290505
24, 164, 4.313744436854563
24, 131, 4.856358754563518
24, 282, 6.579275137507105
24, 59, 5.172388413516975
24, 355, 7.391661787306887
24, 305, 4.627244736256275
24, 381, 4.246250634669959
24, 223, 4.935895923068611
24, 201, 8.38102155235989
24, 36, 12.904017264819274
24, 348, 4.297461296680632
24, 21, 10.431817780422007
24, 20, 8.206714773709091
24, 135, 3.1792432701877194
24, 337, 9.530942808397521
24, 49, 3.165340065126239
24, 361, 5.698861188966477
24, 211, 12.437215320376046
24, 217, 5.479833844310421
24, 99, 6.159878377149252
24, 46, 7.424716941822007
24, 114, 6.577263162535629
24, 401, 4.930204326990961
24, 179, 4.114277580618077
24, 0, 7.7428111073081505
24, 3, 7.824229131373263
24, 363, 9.743572976132999
24, 159, 4.404983219684048
24, 388, 10.492774525034491
24, 136, 5.970535163538885
24, 188, 4.1156277173792954
24, 213, 4.856358754563518
24, 150, 8.584795185586806
24, 407, 4.183109169498405
24, 205, 2.7088618452768882
24, 343, 5.913288707885529
24, 377, 17.543461485216756
24, 30, 6.457086832567877
24, 54, 5.0021066356733925
24, 142, 5.394530670744211
24, 366, 4.313080136347052
24, 180, 5.340509438734918
24, 168, 11.578298718259285
24, 208, 5.362254647843809
24, 242, 10.843440133071988
24, 105, 3.8869386860187656
24, 258, 6.111805324243828
24, 241, 7.969970980529215
24, 380, 6.780800379888408
24, 272, 5.887815435097554
24, 116, 4.55600771390171
24, 6, 3.7216895581128617
24, 95, 3.351394556377979
24, 65, 4.753397027823856
24, 265, 9.219575427883077
24, 356, 6.393649265336627
24, 306, 5.952114699997855
24, 83, 9.877427865049505
24, 221, 9.962198674458902
24, 60, 10.82977034817067
24, 143, 1.0942368051058042
24, 203, 2.4657722416568726
24, 182, 9.624588262046062
24, 76, 4.664846829361247
24, 147, 7.432655954961121
24, 387, 3.575976557961617
24, 37, 6.5104984760973705
24, 312, 6.914328246795024
24, 117, 5.551885767630965
24, 396, 7.779970644251296
24, 349, 5.340509438734918
24, 421, 4.651012971711261
24, 193, 8.324906381484178
24, 310, 4.9193534268016
24, 275, 5.016988066727341
24, 255, 5.479833844310421
24, 409, 11.062049868023298
24, 404, 9.639524000223716
24, 120, 3.8869386860187656
24, 122, 1.1759968380815018
24, 153, 12.359839847798652
24, 264, 6.018519126222745
24, 163, 5.749768185942164
24, 24, 3.2402928254769026
24, 185, 5.492821360533991
24, 226, 7.08759750374294
24, 287, 7.652173815208158
24, 152, 6.52851686851065
24, 51, 5.553220091272582
24, 292, 10.953656831838174
24, 373, 6.197005395751775
24, 389, 7.398808033777765
24, 48, 5.172359101579611
24, 273, 1.9659759232897867
24, 77, 3.5969734238348723
24, 88, 6.778161764684674
24, 385, 7.074092973782703
24, 23, 6.351098278277868
24, 141, 6.558624105175973
24, 110, 5.3307572654977555
24, 87, 7.042465829082817
24, 413, 7.926176465186635
24, 12, 5.179410548458148
24, 19, 5.221310879327413
24, 4, 6.574888642358058
24, 63, 3.836644736636147
24, 124, 3.165340065126239
24, 231, 5.599955434715196
24, 379, 2.988165442207248
24, 403, 1.8958296470299159
24, 62, 4.014073385902141
24, 308, 3.4332569419505825
24, 411, 12.437215320376046
24, 342, 8.4356876853818
24, 172, 5.708324349962663
24, 17, 5.082017332557494
24, 74, 11.231806032737325
24, 91, 5.522127297562951
24, 398, 10.474100428752932
24, 169, 2.8630709682538322
24, 32, 11.797071275032254
24, 334, 7.611636877947533
24, 161, 0.6568261381536652
24, 297, 0.7577263729365336
24, 263, 3.6299961453171607
24, 285, 6.480240730638387
24, 96, 11.589990522055746
24, 202, 3.183621539336066
24, 318, 3.8085633800734113
24, 39, 10.359357386016846
24, 230, 6.642436524907704
24, 158, 8.101350378792416
24, 134, 5.260341683205051
24, 251, 7.589274943449258
24, 220, 5.7812032732938565
24, 386, 8.603906021052564
24, 133, 5.0751611067512545
24, 92, 5.973494165838272
24, 324, 6.677664058095864
24, 166, 4.845107852721254
24, 118, 5.964696076452419
24, 352, 5.952114699997855
24, 246, 6.103116148012991
24, 340, 6.334439253604569
24, 190, 8.681829294660725
24, 416, 7.02501759103786
24, 371, 8.325636511935903
24, 61, 6.914328246795024
24, 370, 7.464224841051501
24, 259, 4.501322827798051
24, 299, 10.423459654640869
24, 156, 3.367347638872115
24, 283, 9.865443647810977
24, 176, 5.127087853607533
24, 338, 5.4248864700657435
24, 68, 2.0275908622716052
24, 351, 7.801722754707882
24, 280, 2.576055879134456
24, 290, 4.178994229165268
24, 289, 7.415793454808478
24, 45, 3.6431410739273824
24, 392, 1.6532245897367277
24, 397, 7.78722532872302
24, 298, 7.715334760091584
24, 423, 5.677371774865205
24, 7, 4.575198521439215
24, 286, 2.707555069723536
24, 291, 6.1984137017355065
24, 121, 0.6568261381536652
24, 229, 7.283684811351384
24, 106, 7.6938631984669925
24, 227, 1.8637153615807773
24, 181, 5.7775026500964
24, 344, 2.7679488050297323
24, 427, 4.6019038496659705
24, 218, 6.5747105668826915
24, 400, 1.3144937671320593
24, 100, 10.374190845298106
24, 419, 6.555938080626704
24, 79, 11.15095773150285
24, 52, 6.695263453315444
24, 192, 6.716970157245137
24, 111, 4.148123761715351
24, 329, 6.502456023762793
24, 319, 7.120910840179079
24, 257, 2.6694031959241706
24, 354, 4.898457854076824
24, 177, 10.545104775955544
24, 384, 4.406427196775563
24, 365, 7.715334760091584
24, 304, 5.172359101579611
24, 132, 4.800149904590947
24, 410, 11.859876844621882
24, 332, 7.198846702134914
24, 233, 4.050614780362734
24, 69, 5.060380092865678
24, 228, 5.599955434715196
24, 335, 5.864156814502617
24, 125, 10.776033782096768
24, 84, 6.197005395751775
24, 260, 5.396427838066221
24, 15, 9.64709665906272
24, 207, 5.477022067902631
24, 378, 6.256836428976525
24, 14, 3.183621539336066
24, 250, 3.010418357241481
24, 328, 7.9473301085500365
24, 103, 7.0598821441579
24, 90, 7.350095689464809
24, 279, 4.1154013390552535
24, 383, 8.352125947554644
24, 66, 4.426344400080608
24, 237, 1.804838483401357
24, 58, 6.197005395751775
24, 34, 11.578298718259285
24, 98, 6.5747105668826915
24, 25, 2.138180882780461
24, 357, 6.44260661246345
24, 350, 10.885828742720117
24, 323, 1.5127637508332608
24, 239, 8.784809706750849
24, 199, 2.547266412689438
24, 73, 10.843440133071988
24, 284, 4.819408276055016
24, 276, 3.316138677813511
24, 244, 8.988961656926282
24, 277, 6.595121931412358
24, 174, 5.887815435097554
24, 86, 3.390554796553642
24, 184, 3.837533544040258
24, 224, 3.7227995453477374
24, 415, 6.806328064630781
24, 127, 4.43270347587447
24, 320, 6.109357585575788
24, 364, 6.256836428976525
24, 294, 4.1283324708904585
24, 393, 6.574888642358058
24, 376, 6.109357585575788
24, 129, 4.215052909415782
24, 243, 8.802326974299888
24, 321, 6.393649265336627
24, 281, 4.786727526802884
24, 155, 0.766064482262623
24, 9, 5.305019328869602
24, 47, 10.16488943557915
24, 302, 4.236326655212294
24, 154, 7.572026307891905
24, 254, 3.7850961331707795
24, 402, 3.784360604513835
24, 341, 6.030908127944368
24, 382, 6.875225973903007
24, 55, 8.062864491262376
24, 367, 8.843135716242314
24, 375, 4.988020751833242
24, 194, 4.268532000032041
24, 107, 5.1561645099941895
24, 240, 5.2299579388018
24, 123, 9.956088702278278
24, 97, 8.228219102870831
24, 296, 5.285550422038724
24, 175, 3.367347638872115
24, 197, 7.111453348735488
24, 408, 4.277405669522768
24, 27, 6.319201020537621
24, 94, 3.8424326524538466
24, 200, 6.1984137017355065
24, 225, 5.204008525186161
24, 316, 4.645842974418717
24, 270, 6.887488606890156
24, 253, 3.7216895581128617
24, 247, 9.385054018786597
24, 235, 8.790307523752993
24, 346, 6.867208493728736
24, 64, 3.6270528736898897
24, 315, 2.408222369202524
24, 75, 6.461849003504545
24, 372, 3.061027609509982
24, 191, 1.7084216652108795
24, 353, 11.00664771727644
24, 417, 3.048798057246681
24, 10, 3.9113030872677506
24, 307, 4.614450982596919
24, 212, 1.629499451849766
24, 113, 7.824229131373263
24, 345, 11.062049868023298
24, 29, 3.0661819515335598
24, 222, 8.623111832134667
24, 119, 6.235919266502231
24, 313, 9.871761702088262
24, 238, 9.147650791309907
24, 391, 5.79473766476301
24, 278, 3.046388361476157
24, 157, 5.493614009104056
24, 186, 7.259819596582345
24, 178, 11.037748993519546
24, 82, 5.013750960969247
24, 173, 5.013750960969247
24, 137, 6.247946176492563
24, 1, 6.888610592734857
24, 80, 3.851068635457517
24, 309, 6.898838109195279
24, 13, 3.7216895581128617
24, 187, 3.3981148675274033
24, 89, 6.030908127944368
24, 72, 8.614912336236396
24, 139, 13.438579280177523
24, 71, 7.349193050552196
24, 390, 6.502456023762793
24, 425, 3.9230190592422773
24, 406, 2.664822046479611
24, 339, 5.530811193217596
24, 198, 3.5688276055742216
24, 325, 7.788805299023458
24, 104, 6.882575077316076
24, 368, 9.224763845231132
24, 333, 6.961822805955719
24, 26, 3.6265400042980924
24, 295, 4.948471603851
24, 28, 5.79473766476301
24, 236, 7.116147582130809
24, 232, 7.952220483008972
24, 44, 5.112457295334087
24, 145, 4.358328118203125
24, 40, 6.63731622132863
24, 405, 4.249358495646773
24, 369, 6.159878377149252
24, 395, 8.78410436677703
24, 130, 7.398808033777765
24, 314, 8.15425851121679
24, 2, 6.79356835516368
24, 11, 4.174069816755603
24, 8, 6.21583774635161
24, 148, 8.12884753683918
24, 165, 3.984763049532212
24, 162, 6.806328064630781
24, 322, 5.389552135876565
24, 38, 3.4719557746948695
24, 81, 5.172388413516975
24, 138, 3.5471355491102035
24, 261, 7.09690100134933
24, 399, 5.179410548458148
24, 85, 3.3841988930644566
24, 56, 6.948871378374834
24, 70, 8.15425851121679
24, 330, 6.238438751599219
24, 108, 11.062817832317888
24, 167, 1.3463759244153484
24, 209, 5.838812965612175
24, 301, 1.7084216652108795
24, 206, 8.197484827490488
24, 303, 4.337460234183803
24, 196, 6.133551890998539
24, 249, 8.871559862696735
24, 216, 9.266323092743054
24, 359, 4.800149904590947
24, 219, 12.21137173914979
24, 422, 4.629060185139829
24, 360, 6.875225973903007
24, 35, 8.338157857902575
24, 426, 2.6410623140413514
24, 358, 3.4026096578582337
24, 112, 7.2444584349068935
24, 93, 0.967056456990313
24, 210, 5.181785624795119
24, 266, 3.8231746344973923
24, 33, 4.5733858476230465
24, 160, 5.948157858151113
24, 336, 5.168178106850862
24, 109, 6.77812462148271
24, 101, 3.2891597714955343
24, 311, 8.009473153070624
24, 414, 6.07294058709483
24, 331, 7.987365607601377
24, 274, 5.447961106333161
24, 149, 2.4942079873893044
24, 268, 6.457542006309731
24, 128, 6.334439253604569
24, 171, 9.521374871085998
24, 424, 8.61366944168583
24, 43, 7.4249129887382646
24, 195, 9.774939337798044
24, 248, 6.07294058709483
24, 183, 5.200547915116424
24, 50, 5.602460859344707
24, 144, 8.52389502926803
24, 140, 4.6149037411442535
24, 374, 2.988165442207248
24, 256, 8.649359613950864
24, 18, 2.858858469416252
24, 317, 5.167453365583819
24, 204, 6.247946176492563
24, 215, 5.870086862926384
24, 31, 3.048798057246681
24, 67, 3.759825267043709
24, 151, 7.039749911802022
24, 16, 11.797071275032254
24, 57, 4.20188074276966
24, 418, 8.00258317037261
24, 42, 4.328132684092887
24, 362, 1.214063962383344
24, 288, 9.93803922192969
24, 293, 3.9076673197524987
24, 271, 1.5665337260763612
24, 327, 4.576087413102991
24, 126, 7.2018035719403555
24, 412, 3.9230190592422773
24, 189, 5.526060992998994
24, 394, 3.837533544040258
24, 300, 7.981961469185234
24, 252, 7.3418920122606846
24, 267, 3.4332569419505825
24, 102, 3.493436907576608
24, 214, 7.055053913528354
24, 22, 5.005434357521146
24, 245, 8.87702780779265
26, 67, 4.953789572365085
26, 56, 1.8429094284967786
26, 57, 5.896787627193285
26, 54, 4.241445066183554
26, 53, 2.7541893277006873
26, 29, 2.2681146003303962
26, 70, 5.7236480879126495
26, 18, 3.511495118070598
26, 77, 4.510757521600376
26, 79, 6.696498820970439
26, 2, 5.861509284181917
26, 14, 5.496837278245348
26, 39, 2.693379070850674
26, 10, 3.290858469318833
26, 23, 0.6530680609686795
26, 36, 3.608902561740288
26, 20, 3.2582372365032732
26, 26, 3.8842808229946053
26, 48, 2.1846278724180457
26, 1, 1.9787367561531541
26, 64, 4.856459053020286
26, 8, 5.991767435783428
26, 92, 3.7682532164406206
26, 80, 2.6181616618852317
26, 60, 2.469365677424961
26, 78, 2.9103481620142926
26, 21, 2.8827271305220017
26, 94, 3.2535356283096464
26, 30, 0.7696371443494607
26, 19, 6.696498820970439
26, 5, 2.098240188836606
26, 40, 1.51487603449122
26, 38, 4.493393098075067
26, 12, 3.811869408109182
26, 58, 3.8842808229946053
26, 47, 2.806345567440795
26, 51, 0.9555750635837281
26, 3, 1.7270984603220811
26, 72, 4.301409773288776
26, 55, 3.1450233555878744
26, 9, 4.4785896958942155
26, 37, 3.76902126580359
26, 73, 0.7320250519009348
26, 46, 2.6689243134163516
26, 52, 5.421760643854046
26, 27, 7.122757895243503
26, 90, 2.0177974485576726
26, 34, 3.068450921713183
26, 74, 1.517406260431511
26, 61, 4.444393387545782
26, 16, 2.6379033487436265
26, 69, 1.9787367561531541
26, 89, 3.7300699551439696
26, 86, 3.0482119191961203
26, 87, 1.5182231976937592
26, 7, 5.4539253218956585
26, 45, 2.296853762458819
26, 84, 5.991767435783428
26, 93, 2.4259724837652077
26, 42, 3.568061681687813
26, 81, 2.8203768026212765
26, 6, 4.491671623176581
26, 17, 4.013284457191308
26, 85, 0.5209515689839788
26, 83, 3.0537423377031274
26, 98, 0.709880950543943
26, 22, 4.431604469816938
26, 99, 2.296853762458819
26, 49, 1.7756380170332546
26, 96, 4.43723748584406
26, 75, 3.36237363525769
26, 59, 1.6441657194707329
26, 68, 3.421123875653482
26, 0, 4.867312581881951
26, 4, 1.3831092370750349
26, 24, 3.0277429857966482
26, 102, 3.36237363525769
26, 44, 3.290858469318833
26, 41, 2.2829634181413767
26, 76, 2.9103481620142926
26, 50, 4.885157773174089
26, 35, 4.133082320149302
26, 82, 6.295999695269546
26, 100, 4.167433832821332
26, 33, 5.622864018174333
26, 71, 1.4944098430912809
26, 13, 4.1711214671494234
26, 31, 2.178956385061251
26, 43, 2.7541893277006873
26, 91, 3.72473334862233
26, 95, 2.980049515354398
26, 101, 3.767265956715367
26, 66, 3.0482119191961203
26, 88, 5.666809751977533
26, 28, 5.415120609650433
26, 25, 3.3823549220039264
26, 63, 4.417178368978712
26, 65, 3.8296173651133736
26, 62, 3.25681187099718
26, 15, 5.45289340868588
26, 11, 3.8842808229946053
26, 97, 4.301409773288776
26, 32, 3.4420688786449567
27, 85, 7.727165774707522
27, 26, 4.787636140212219
27, 296, 10.613997519740828
27, 286, 6.671666106242318
27, 353, 16.999825442381667
27, 192, 1.0887549893576702
27, 365, 16.22644942752308
27, 3, 11.081944064004409
27, 423, 4.794420655665032
27, 94, 7.66948309364576
27, 134, 7.312245483171393
27, 405, 6.047204559256694
27, 166, 7.71659460291033
27, 317, 10.295743088948349
27, 345, 13.927090993118464
27, 181, 15.698736303858725
27, 46, 3.074050885450198
27, 161, 8.721790913312308
27, 29, 7.2651380223884425
27, 7, 14.202016572012912
27, 163, 19.43681867521481
27, 389, 10.446162601478708
27, 274, 11.776139190185397
27, 428, 2.7018070079066434
27, 366, 6.560951447523141
27, 143, 9.42867083485419
27, 281, 5.806068491323783
27, 275, 4.719341257247895
27, 439, 8.401430166747216
27, 369, 8.39047341846487
27, 194, 5.31127971756089
27, 427, 9.822059840585277
27, 41, 8.2761143702834
27, 314, 4.314420340265126
27, 310, 3.2293824672854217
27, 207, 9.806658135636297
27, 388, 18.95242365089568
27, 170, 10.215064380722199
27, 344, 6.536560430078955
27, 82, 9.000875264686291
27, 129, 8.693081285480375
27, 6, 6.40056402141562
27, 172, 9.191714245247535
27, 69, 10.43230351700157
27, 342, 6.122597634599855
27, 164, 1.3171311350532782
27, 139, 3.1870322467160586
27, 76, 10.807847069014645
27, 410, 10.240435577026487
27, 335, 6.25697576599283
27, 437, 7.118226211702894
27, 430, 15.038456690798654
27, 98, 18.45064885223375
27, 216, 5.656682722372314
27, 401, 5.259598878219296
27, 304, 17.933268992171794
27, 13, 6.141633423112305
27, 155, 4.787636140212219
27, 101, 3.4614106729733285
27, 105, 7.038227216207813
27, 88, 4.538862646081562
27, 426, 4.910327751270345
27, 141, 4.8048133540327695
27, 340, 3.638290600100853
