Netid, Fid, DS_FF_xi_05_epsilon_e-1_c_5
17, 50, 7.424392844033956
17, 221, 6.824196749857195
17, 94, 4.712007779474418
17, 184, 5.793852388709575
17, 165, 5.275937172844425
17, 11, 1.4105878936893768
17, 211, 11.57668576091155
17, 150, 6.163433403221795
17, 283, 0.9766501805349858
17, 105, 2.0826553071148766
18, 151, 8.251663416692288
18, 36, 16.133645769093977
18, 184, 4.40879968219994
18, 171, 9.875580327568606
18, 42, 5.174288712226443
18, 13, 3.6188387976224115
18, 35, 10.281131977625904
18, 116, 6.547003091769522
18, 16, 4.523123942622137
18, 52, 1.0344458111164743
18, 32, 3.8101870391687918
18, 89, 9.307096652760539
18, 28, 10.272200117818251
18, 101, 4.371325614573352
18, 163, 5.97342718090992
18, 122, 9.532465514575133
18, 64, 2.498809144171859
18, 98, 8.33021519937674
18, 113, 6.706529077635492
18, 48, 11.940961968328935
18, 53, 7.592087770013722
18, 132, 8.159240783779904
18, 96, 7.916365018143265
18, 155, 11.884607775610304
18, 154, 5.767659684677541
18, 117, 1.3936543786868634
18, 108, 8.988307290139328
18, 61, 9.970567547941773
18, 137, 9.820114026020724
18, 118, 6.494789678330868
18, 110, 2.667309347901574
18, 85, 7.364246000259115
18, 119, 6.453729091327755
18, 1, 13.209784000208202
18, 57, 6.451020643165158
18, 93, 9.969120573996559
18, 125, 6.955320044654466
18, 23, 10.194689214047749
18, 88, 5.771756933697134
18, 21, 6.412910661487071
18, 176, 3.8464748389868952
18, 40, 4.181695301039843
18, 78, 1.9217293133263025
18, 172, 3.347509755338064
18, 102, 3.5267750102970026
18, 131, 7.913587703388326
18, 153, 6.6171321084361105
18, 194, 0.7059201545082895
18, 109, 10.400488325089158
18, 51, 10.029510829600248
18, 76, 1.3936543786868634
18, 169, 7.643317469215813
18, 183, 3.598199161897089
18, 46, 7.219609735156578
18, 190, 4.248332937123722
18, 130, 1.4236981169976533
18, 97, 0.8540667315292956
18, 19, 10.860142304984572
18, 129, 8.988307290139328
18, 25, 7.119035197678414
18, 80, 10.635520300174283
18, 174, 5.816131370952091
18, 178, 12.499205819928529
18, 72, 4.356025314342568
18, 180, 7.680239354071168
18, 170, 8.978329669492455
18, 67, 4.999081308839653
18, 144, 7.3970496731421544
18, 141, 12.454899368461035
18, 136, 11.103617886489952
18, 54, 9.681616062273
18, 185, 3.7573310205067094
18, 92, 7.866454938488921
18, 188, 0.9294144278162817
18, 73, 4.812785044004309
18, 7, 5.586537744925667
18, 11, 3.8886628460599133
18, 164, 5.974187423993751
18, 181, 9.875580327568606
18, 2, 6.724437592253644
18, 44, 0.7214024876349886
18, 27, 4.942670169756972
18, 17, 3.764145470343664
18, 62, 0.7214024876349886
18, 158, 4.954608852709436
18, 63, 4.030638049123505
18, 39, 15.536548847549662
18, 9, 7.391649473552563
18, 26, 8.599514319711087
18, 87, 0.6119491007144144
18, 8, 7.866454938488921
18, 66, 6.424652030509231
18, 12, 1.6882320480764632
18, 192, 6.490454118516212
18, 5, 3.76324925096802
18, 106, 7.644880072505571
18, 22, 9.150507922169366
18, 18, 7.385491102886211
18, 182, 5.9926909291421016
18, 157, 11.884607775610304
18, 148, 6.093197239458975
18, 198, 3.716069473769017
18, 30, 6.724437592253644
18, 90, 3.1057703111802573
18, 134, 8.158455694437238
18, 111, 3.918075403132669
18, 41, 6.982771852875832
18, 24, 4.356175961801135
18, 20, 7.238336589480227
18, 191, 13.015329247702061
18, 114, 1.6561273086454327
18, 189, 11.205455572380446
18, 70, 0.7214024876349886
18, 133, 9.544081229124503
18, 177, 5.488701220412102
18, 187, 10.251158108052396
18, 71, 12.26901322593426
18, 143, 8.313299093867498
18, 165, 8.735664248635825
18, 161, 6.315994575329982
18, 120, 3.4176589406092237
18, 55, 4.721432279077808
18, 197, 4.370044975089978
18, 135, 8.207548622628783
18, 112, 6.311296765788841
18, 138, 7.091093884875239
18, 104, 7.332638489193066
18, 124, 4.537780382637643
18, 43, 7.175846123749753
18, 94, 8.549244347703894
18, 166, 3.6188387976224115
18, 128, 11.447566380287473
18, 103, 8.793337669621035
18, 142, 12.457434216097532
18, 56, 5.996286407264624
18, 15, 5.884781660157346
18, 126, 6.748771779961212
18, 82, 4.284484680127398
18, 10, 9.129080449856719
18, 168, 3.316943857778575
18, 162, 3.8101870391687918
18, 65, 9.250919436276758
18, 107, 1.7891133702961393
18, 84, 4.942670169756972
18, 99, 9.532465514575133
18, 50, 9.409505289621817
18, 140, 4.999081308839653
18, 81, 5.916769303417316
18, 105, 6.90256790589508
18, 58, 3.5860304695701872
18, 100, 5.723286318554453
18, 37, 2.477511425230538
18, 152, 4.752857347127571
18, 139, 7.042706669499993
18, 75, 7.0718069954969245
18, 14, 3.0176684363066624
18, 173, 4.8033851098600095
18, 123, 6.412910661487071
18, 149, 8.076626468082654
18, 34, 8.251663416692288
18, 159, 6.351136820397233
18, 60, 10.590074692572516
18, 79, 8.005655709727606
18, 3, 6.747598371366477
18, 59, 5.771756933697134
18, 150, 6.494789678330868
18, 145, 6.698441255262311
18, 127, 6.315994575329982
18, 167, 1.7891133702961393
18, 33, 7.634731889958911
18, 121, 5.655276768846195
18, 186, 5.782950541190239
18, 175, 6.0954624345182244
18, 69, 3.1748767661007307
18, 156, 2.1629788369205314
18, 6, 9.96212330440961
18, 146, 7.8770469466273045
18, 160, 9.629312545966382
18, 95, 9.223356639399489
18, 195, 5.290264579039023
18, 74, 10.501020208812411
18, 38, 6.451020643165158
18, 49, 13.209784000208202
18, 115, 8.207548622628783
18, 86, 5.292935167685724
18, 47, 10.879389366820936
18, 179, 9.521422345315933
18, 68, 7.618292924974924
18, 77, 11.940961968328935
18, 91, 4.812785044004309
18, 0, 6.427023667592806
18, 193, 7.08083278109196
18, 45, 7.2382134889108105
18, 83, 5.494490990662367
18, 147, 16.133645769093977
18, 31, 10.501020208812411
18, 196, 8.412167697161587
18, 29, 6.883386243090656
18, 4, 5.916769303417316
19, 91, 0.9105843323370921
19, 113, 0.6519331402740292
19, 119, 5.635996872970754
19, 44, 4.026822419074967
19, 11, 4.944884203623401
19, 139, 4.106817858614755
19, 108, 9.742386415167648
19, 68, 4.760419014567171
19, 98, 6.803464529007853
19, 16, 1.2133671751889126
19, 102, 0.9105843323370921
19, 5, 4.499638212744421
19, 70, 4.112428385853858
19, 97, 2.8609726175750407
19, 33, 3.0599506855660517
19, 92, 4.133974058247609
19, 32, 5.689659371210248
19, 27, 7.986086672392208
19, 36, 4.3126203364407285
19, 35, 5.523777158374179
19, 88, 9.742386415167648
19, 66, 2.339407673774291
19, 93, 8.492140431180385
19, 76, 3.334667224328082
19, 140, 4.499638212744421
19, 3, 2.077191044138411
19, 124, 3.476481903847531
19, 105, 4.397980899380207
19, 137, 1.924662548291968
19, 106, 8.938870556683447
19, 7, 2.351800312866636
19, 128, 3.123554756712996
19, 71, 6.3833597042763115
19, 34, 2.4187427283110163
19, 99, 1.1509340355225133
19, 55, 5.362443903193242
19, 61, 3.29586567676443
19, 47, 4.9936590034584825
19, 134, 3.6730509852314013
19, 49, 2.464092202083275
19, 20, 4.364260223381991
19, 43, 3.5165863112411944
19, 72, 4.8334575329981
19, 117, 6.12482711145994
19, 111, 4.308499442157257
19, 41, 6.791198122681836
19, 89, 6.139760180022497
19, 31, 3.5598523597320133
19, 79, 3.364761799684139
19, 62, 2.8609726175750407
19, 12, 4.446677586617955
19, 101, 8.457625029826973
19, 56, 3.2277184286077674
19, 85, 5.845161003494158
19, 57, 8.588929020597872
19, 130, 1.8619327750552033
19, 67, 8.37510450032708
19, 132, 7.430145692338455
19, 81, 3.476481903847531
19, 14, 4.8316455615825795
19, 17, 4.248068700623283
19, 63, 1.8619327750552033
19, 40, 8.492140431180385
19, 59, 4.0065848729137015
19, 94, 5.943377903772983
19, 23, 7.429501468599641
19, 122, 3.5073297535949184
19, 127, 6.129200049536385
19, 4, 2.5241466192652253
19, 38, 5.421818143336489
19, 116, 6.097241704280081
19, 24, 3.5620671525289636
19, 100, 4.0065848729137015
19, 80, 8.038036852621925
19, 84, 4.104776351580841
19, 123, 3.266208380760619
19, 73, 4.323554506453369
19, 109, 3.554045710067755
19, 96, 4.200809614955975
19, 15, 1.6301650601207047
19, 9, 2.8723601762816418
19, 86, 2.732520706776258
19, 54, 3.047013662089993
19, 136, 4.81711997512842
19, 83, 5.702288361340529
19, 18, 5.273378460032706
19, 60, 4.101411077854748
19, 25, 4.678440243071946
19, 133, 5.566997375030074
19, 21, 2.5027785228220987
19, 6, 8.090129884537891
19, 112, 2.7369922259778425
19, 51, 2.7932643642466277
19, 129, 4.8334575329981
19, 42, 3.1470112738337384
19, 48, 3.1659592920973
19, 64, 8.178507043015026
19, 95, 3.9417491160689377
19, 126, 6.129200049536385
19, 125, 3.8894005860695473
19, 29, 5.2091096948521125
19, 46, 0.9804914845999476
19, 37, 2.937542091890041
19, 58, 2.339407673774291
19, 104, 3.999972637737187
19, 1, 10.803421369200473
19, 87, 8.182439059330527
19, 13, 2.8104695495080687
19, 8, 6.552331841600603
19, 135, 4.9936590034584825
19, 2, 7.8168623200703164
19, 138, 5.0367817223993665
19, 65, 3.599000915366839
19, 110, 4.168971685174124
19, 90, 9.742386415167648
19, 78, 5.207460515236088
19, 82, 7.064701184625871
19, 75, 5.014168291168879
19, 50, 3.1470112738337384
19, 52, 2.545472785578937
19, 69, 5.09141937318203
19, 10, 4.794002382731782
19, 53, 3.287544710938695
19, 0, 1.6495556413598418
19, 118, 3.5992982783566547
19, 45, 3.951010964397294
19, 115, 4.104776351580841
19, 19, 5.702288361340529
19, 39, 2.5130739827002717
19, 121, 6.704889269059501
19, 26, 3.0277682307710654
19, 131, 1.8090673608703718
19, 107, 3.730447255300801
19, 114, 3.9969364426261973
19, 74, 6.533408042280054
19, 103, 1.6301650601207047
19, 30, 5.502102542036392
19, 22, 4.514652001511895
19, 28, 7.804958283011976
19, 77, 2.337812587799029
19, 120, 5.773034722849083
20, 0, 1.0502892821846466
20, 5, 2.847514885932564
20, 8, 0.8144883331154927
20, 12, 1.4384786360577233
20, 6, 1.2545802873822025
20, 7, 0.9341087559135179
20, 11, 1.0871034083360833
20, 2, 1.6362688865055375
20, 9, 1.5258196760694476
20, 10, 1.9653149989599106
20, 1, 1.8146729921040108
20, 4, 1.6362688865055375
20, 3, 1.5258196760694476
21, 0, 0.9058108172305044
21, 2, 0.9058108172305044
21, 1, 0.8322327335273132
21, 5, 0.9415111697087122
21, 4, 1.1287863973606982
21, 3, 0.7075629907498057
23, 3, 0.7165180920697407
23, 5, 1.1810598133696644
23, 12, 1.347191659768819
23, 10, 1.43575163989076
23, 0, 0.7165180920697407
23, 8, 1.1409116505505001
23, 1, 1.8612187205946944
23, 7, 0.7432026709675071
23, 11, 0.8776297864338547
23, 2, 1.1810598133696644
23, 4, 1.347191659768819
23, 9, 0.8776297864338547
23, 6, 1.527605763553836
24, 41, 4.1008111427516
24, 170, 5.734842681790376
24, 420, 11.134781379979529
24, 234, 9.973921681253442
24, 115, 5.464487222015087
24, 269, 8.234180354059747
24, 53, 6.705900455769677
24, 146, 8.433309525147601
24, 262, 5.331341179640495
24, 347, 3.5071488080139606
24, 326, 8.603822889336906
24, 5, 2.8865070524898253
24, 78, 7.261833941481042
24, 164, 4.567657216798646
24, 131, 5.456521280268438
24, 282, 6.7636926625093645
24, 59, 5.627872270925249
24, 355, 7.567569094027798
24, 305, 4.725049857250662
24, 381, 4.634289093043227
24, 223, 5.0610316854574355
24, 201, 8.431910301907866
24, 36, 13.037096152687385
24, 348, 4.581167052993957
24, 21, 11.21123463400984
24, 20, 8.56289130480272
24, 135, 3.27374822120119
24, 337, 9.626352430808963
24, 49, 3.2581348641297208
24, 361, 5.917683849495827
24, 211, 12.633608464848113
24, 217, 5.513131906601188
24, 99, 6.2005338327811605
24, 46, 7.651828563357308
24, 114, 6.586473465731972
24, 401, 5.261790158488775
24, 179, 4.181480454114344
24, 0, 8.195378060911807
24, 3, 8.141818520773064
24, 363, 10.129059895357694
24, 159, 4.464109705751318
24, 388, 11.315292485655757
24, 136, 6.197721593927526
24, 188, 4.2770383629991935
24, 213, 5.456521280268438
24, 150, 8.919981811915019
24, 407, 4.3166830277616715
24, 205, 2.713062690541175
24, 343, 6.088999189463088
24, 377, 17.630421205741726
24, 30, 6.9102937534474735
24, 54, 5.267877697937503
24, 142, 6.3225418516227485
24, 366, 4.380793285378378
24, 180, 5.4763223093849005
24, 168, 11.73704779039259
24, 208, 5.5258358532290925
24, 242, 10.954674391643529
24, 105, 3.89538162411348
24, 258, 6.266269227181909
24, 241, 8.052791702105887
24, 380, 7.043362376623673
24, 272, 6.278443178048614
24, 116, 4.771166539367165
24, 6, 3.7517965782971348
24, 95, 3.3662050516871944
24, 65, 5.282972125484487
24, 265, 9.731278251408941
24, 356, 6.520109772318414
24, 306, 6.083297399027178
24, 83, 10.348031889978053
24, 221, 10.358737744024893
24, 60, 11.023046507116092
24, 143, 1.0942368051058042
24, 203, 2.4657722416568726
24, 182, 10.50501515142091
24, 76, 4.719189303805349
24, 147, 7.618154657505929
24, 387, 3.5797360986817877
24, 37, 6.573730043473999
24, 312, 7.15994275123979
24, 117, 5.670884432656772
24, 396, 8.788922777175898
24, 349, 5.4763223093849005
24, 421, 4.7586843420224785
24, 193, 8.474865818526071
24, 310, 5.0333000914061845
24, 275, 5.094708681584977
24, 255, 5.513131906601188
24, 409, 11.752447104723728
24, 404, 9.65307397419648
24, 120, 3.89538162411348
24, 122, 1.2035607089417537
24, 153, 12.559344581478923
24, 264, 6.096827208093361
24, 163, 5.871596307562156
24, 24, 3.263485053587945
24, 185, 5.870508268977496
24, 226, 7.0960550911925155
24, 287, 7.914076423019607
24, 152, 6.911540404787677
24, 51, 5.896266667978149
24, 292, 11.242774493096933
24, 373, 6.462543200247535
24, 389, 7.767744254547987
24, 48, 5.213138226997622
24, 273, 1.973715775413996
24, 77, 3.680044528600185
24, 88, 6.8904253474904875
24, 385, 7.207175248083944
24, 23, 6.458618348940866
24, 141, 6.646766143639881
24, 110, 5.664016072428887
24, 87, 7.474280990765956
24, 413, 8.038127067675404
24, 12, 5.736261022088317
24, 19, 5.339015825927158
24, 4, 6.742978191875025
24, 63, 3.9608095946393216
24, 124, 3.2581348641297208
24, 231, 5.918265612080639
24, 379, 3.0246170270069683
24, 403, 1.8958296470299159
24, 62, 4.405178074816633
24, 308, 3.6360047697183897
24, 411, 12.633608464848113
24, 342, 8.888512810558222
24, 172, 5.8281551113357875
24, 17, 5.630598431163708
24, 74, 11.436621065691114
24, 91, 5.734842681790376
24, 398, 10.898324015173847
24, 169, 2.933906853536422
24, 32, 11.894676200584907
24, 334, 7.815390753749615
24, 161, 0.6568261381536652
24, 297, 0.7577263729365336
24, 263, 3.870604598874809
24, 285, 6.8454557953749005
24, 96, 11.727499262713009
24, 202, 3.4697006673626616
24, 318, 3.912110285815322
24, 39, 10.455761755629666
24, 230, 6.898732746122907
24, 158, 8.450455660800904
24, 134, 5.374677334084901
24, 251, 7.936429955450874
24, 220, 5.925097195367219
24, 386, 8.660063121357718
24, 133, 5.571491774507731
24, 92, 6.249451488699949
24, 324, 7.007539634840295
24, 166, 5.005872010710522
24, 118, 6.3043589855763
24, 352, 6.083297399027178
24, 246, 6.203530534489388
24, 340, 6.448244771839463
24, 190, 9.027188108681402
24, 416, 7.18433033984005
24, 371, 8.454138371313455
24, 61, 7.15994275123979
24, 370, 7.714218187163653
24, 259, 4.611004520634358
24, 299, 10.756938659240266
24, 156, 3.423451897307625
24, 283, 10.713431663342465
24, 176, 5.1967332281585294
24, 338, 5.460538313705969
24, 68, 2.030242744998311
24, 351, 8.175461764099198
24, 280, 2.6826584086993805
24, 290, 4.36716302299298
24, 289, 7.599188613541103
24, 45, 3.72441323580827
24, 392, 1.7102800649198795
24, 397, 8.011357509652681
24, 298, 7.780151007938891
24, 423, 6.082620396560113
24, 7, 4.629318367424588
24, 286, 2.743251405034838
24, 291, 6.440276097585178
24, 121, 0.6568261381536652
24, 229, 7.586526445896877
24, 106, 7.9698078024113
24, 227, 1.8637153615807773
24, 181, 5.851380218091231
24, 344, 2.7706149635356017
24, 427, 4.878371093671467
24, 218, 6.750506632951444
24, 400, 1.3278796461762195
24, 100, 10.607438550683165
24, 419, 6.647037519453886
24, 79, 11.5477654025899
24, 52, 6.736447839953116
24, 192, 6.860864451805841
24, 111, 4.750865931710844
24, 329, 6.706462098120698
24, 319, 7.676803675941097
24, 257, 2.676122817219352
24, 354, 5.0686368580891505
24, 177, 10.963647339094578
24, 384, 4.499400411592161
24, 365, 7.780151007938891
24, 304, 5.213138226997622
24, 132, 4.8858976483858125
24, 410, 11.977367021451336
24, 332, 7.45849162777938
24, 233, 4.280818013238285
24, 69, 5.5007150926414745
24, 228, 5.918265612080639
24, 335, 6.202214924037158
24, 125, 11.054722479880423
24, 84, 6.462543200247535
24, 260, 5.463623077480399
24, 15, 9.915537434177798
24, 207, 5.8267619073481285
24, 378, 6.427232539272516
24, 14, 3.4697006673626616
24, 250, 3.036048009844726
24, 328, 8.40372285086417
24, 103, 7.358672411940674
24, 90, 7.865069057520048
24, 279, 4.213410999314794
24, 383, 8.60275060971485
24, 66, 4.943519788584642
24, 237, 1.8095483491535356
24, 58, 6.462543200247535
24, 34, 11.73704779039259
24, 98, 6.750506632951444
24, 25, 2.1513057525152637
24, 357, 6.647176312136074
24, 350, 11.076129116264442
24, 323, 1.5486852528725197
24, 239, 8.96291882085191
24, 199, 2.6130400748629725
24, 73, 10.954674391643529
24, 284, 5.0699900642930835
24, 276, 3.567624436230354
24, 244, 9.212159844100764
24, 277, 6.633664647743397
24, 174, 6.278443178048614
24, 86, 3.4683175453532042
24, 184, 3.9043852827900034
24, 224, 3.731422850356857
24, 415, 6.968673056684573
24, 127, 4.5634946006616675
24, 320, 6.184034327875622
24, 364, 6.427232539272516
24, 294, 4.19794007068149
24, 393, 6.742978191875025
24, 376, 6.184034327875622
24, 129, 4.486090358778651
24, 243, 9.306365938436597
24, 321, 6.520109772318414
24, 281, 4.861188878674521
24, 155, 0.766064482262623
24, 9, 5.414494203522797
24, 47, 10.259399134503244
24, 302, 4.246682563764179
24, 154, 7.932447884572344
24, 254, 3.950006605379211
24, 402, 3.9002294636862405
24, 341, 6.19749422039159
24, 382, 7.029498747833395
24, 55, 8.367911115532507
24, 367, 9.080862963524522
24, 375, 5.033618929912534
24, 194, 4.399780041360317
24, 107, 5.1633432764902745
24, 240, 5.804417104099325
24, 123, 10.196325183881646
24, 97, 8.522134721019496
24, 296, 5.487384228558092
24, 175, 3.423451897307625
24, 197, 7.538812111056313
24, 408, 4.42380709980799
24, 27, 6.6236801242833865
24, 94, 3.9643091266150448
24, 200, 6.440276097585178
24, 225, 5.358926588463105
24, 316, 4.721291881940771
24, 270, 7.3025701171589406
24, 253, 3.7517965782971348
24, 247, 9.473150356996527
24, 235, 9.154813444668747
24, 346, 7.1526860426182175
24, 64, 3.9496230168788804
24, 315, 2.412748199569533
24, 75, 6.698010461145511
24, 372, 3.258104315021143
24, 191, 1.7193076161893932
24, 353, 11.570764393317932
24, 417, 3.1615314900289313
24, 10, 3.957597598815214
24, 307, 4.774137695078541
24, 212, 1.6360366789410388
24, 113, 8.141818520773064
24, 345, 11.752447104723728
24, 29, 3.1140846095345673
24, 222, 9.058854627278953
24, 119, 6.338568492007159
24, 313, 10.056336605466816
24, 238, 9.313907653577868
24, 391, 5.909546236128891
24, 278, 3.1317866139147634
24, 157, 5.967208327355217
24, 186, 7.403772820810697
24, 178, 11.418363338832089
24, 82, 5.054128870686068
24, 173, 5.054128870686068
24, 137, 6.533732085535476
24, 1, 7.208136008597733
24, 80, 4.2012253905729295
24, 309, 6.965375154610412
24, 13, 3.7517965782971348
24, 187, 3.5220684957005246
24, 89, 6.19749422039159
24, 72, 8.899283573675348
24, 139, 13.553016214168895
24, 71, 7.71892059927297
24, 390, 6.706462098120698
24, 425, 4.031524165546971
24, 406, 2.715251516898406
24, 339, 5.688154590059864
24, 198, 3.5787176521293786
24, 325, 8.080702918344782
24, 104, 6.950952914349287
24, 368, 9.490065996667024
24, 333, 7.406480106380935
24, 26, 3.638877941605079
24, 295, 4.981925184580222
24, 28, 5.909546236128891
24, 236, 7.326471741212439
24, 232, 8.163060964568189
24, 44, 5.207165865661294
24, 145, 4.556949206105567
24, 40, 6.645435243424185
24, 405, 4.282691072291411
24, 369, 6.2005338327811605
24, 395, 8.982841869437157
24, 130, 7.767744254547987
24, 314, 8.352207877168995
24, 2, 7.041927714773512
24, 11, 4.338828181042522
24, 8, 6.374238166609546
24, 148, 8.27615580369504
24, 165, 4.042208198828087
24, 162, 6.968673056684573
24, 322, 5.462852760044625
24, 38, 3.4770966600498423
24, 81, 5.627872270925249
24, 138, 3.619017485329335
24, 261, 7.907984002109125
24, 399, 5.736261022088317
24, 85, 3.5097956376180015
24, 56, 7.300328331622887
24, 70, 8.352207877168995
24, 330, 6.695796706552114
24, 108, 11.134781379979529
24, 167, 1.56015736707307
24, 209, 5.927063698759442
24, 301, 1.7193076161893932
24, 206, 8.451775685379364
24, 303, 4.534244153280037
24, 196, 6.337608156954324
24, 249, 8.896760700843215
24, 216, 9.542109598267102
24, 359, 4.8858976483858125
24, 219, 12.392074019853979
24, 422, 4.898309291559457
24, 360, 7.029498747833395
24, 35, 8.785066890143183
24, 426, 2.643483108972934
24, 358, 3.539454103526606
24, 112, 7.606429159900586
24, 93, 0.967056456990313
24, 210, 5.630377614210368
24, 266, 3.825423186216565
24, 33, 4.63767626829122
24, 160, 6.142177819289209
24, 336, 5.24692834914162
24, 109, 7.226457853825343
24, 101, 3.317928429453573
24, 311, 8.119846177051132
24, 414, 6.366454401382778
24, 331, 8.387686078666269
24, 274, 5.456546900001869
24, 149, 2.496440639448714
24, 268, 6.563187115121301
24, 128, 6.448244771839463
24, 171, 9.834977848123229
24, 424, 8.776818082637535
24, 43, 7.759242080519145
24, 195, 10.198029818522016
24, 248, 6.366454401382778
24, 183, 5.5710006174598155
24, 50, 5.964265789728216
24, 144, 8.937470501319881
24, 140, 4.928504957433
24, 374, 3.0246170270069683
24, 256, 9.021359889300832
24, 18, 2.910670179926601
24, 317, 5.497603733212793
24, 204, 6.533732085535476
24, 215, 6.005384744784627
24, 31, 3.1615314900289313
24, 67, 3.7822000653950134
24, 151, 7.155104616461879
24, 16, 11.894676200584907
24, 57, 4.365790620553651
24, 418, 8.343578908706272
24, 42, 4.367336833761972
24, 362, 1.242209118889841
24, 288, 10.137445236798634
24, 293, 4.033290660900578
24, 271, 1.5950791698700322
24, 327, 4.725889372937084
24, 126, 7.394959701091852
24, 412, 4.031524165546971
24, 189, 5.615802324462211
24, 394, 3.9043852827900034
24, 300, 8.06904767828973
24, 252, 7.666891517274827
24, 267, 3.6360047697183897
24, 102, 3.66130063593826
24, 214, 7.613079903632093
24, 22, 5.058562909725288
24, 245, 9.209720639187644
26, 67, 5.1644032823022155
26, 56, 1.8449303338852021
26, 57, 6.170982782978877
26, 54, 4.408751396889162
26, 53, 2.834092564717651
26, 29, 2.2725545676662904
26, 70, 5.970932165598265
26, 18, 3.5295756658867163
26, 77, 4.668551199396201
26, 79, 7.1109611433448014
26, 2, 6.004955697662616
26, 14, 5.623404179332798
26, 39, 2.8228228304168854
26, 10, 3.481448137431002
26, 23, 0.6530680609686795
26, 36, 3.6640703944594244
26, 20, 3.3766239092718497
26, 26, 4.02737775004401
26, 48, 2.2769289747087416
26, 1, 1.9793977389566022
26, 64, 5.119575161193469
26, 8, 6.069418239378503
26, 92, 3.887704224262077
26, 80, 2.621509918094055
26, 60, 2.58962095938478
26, 78, 2.956554276153441
26, 21, 3.217449893358128
26, 94, 3.2974020040343173
26, 30, 0.7696371443494607
26, 19, 7.1109611433448014
26, 5, 2.1214909254348515
26, 40, 1.5572376098554228
26, 38, 4.895963061648921
26, 12, 3.8878732765291635
26, 58, 4.02737775004401
26, 47, 2.8178299936556264
26, 51, 0.9555750635837281
26, 3, 1.7712473529942983
26, 72, 4.401237910940671
26, 55, 3.233186662108367
26, 9, 4.522554393802338
26, 37, 3.8007322714458303
26, 73, 0.7320250519009348
26, 46, 2.6823914553975547
26, 52, 5.6313580354909
26, 27, 7.399982561438213
26, 90, 2.0675747577081824
26, 34, 3.1656699761819613
26, 74, 1.533131551344412
26, 61, 4.575625322238837
26, 16, 2.750629356088495
26, 69, 1.9793977389566022
26, 89, 4.0671939206499035
26, 86, 3.2585200447953437
26, 87, 1.5663414684855448
26, 7, 5.750635765648792
26, 45, 2.4000294880310036
26, 84, 6.069418239378503
26, 93, 2.4488066041247034
26, 42, 3.647266795445446
26, 81, 2.8224659048723555
26, 6, 4.73206710918332
26, 17, 4.165366296852002
26, 85, 0.5209515689839788
26, 83, 3.065232050783533
26, 98, 0.709880950543943
26, 22, 4.756594154764961
26, 99, 2.4000294880310036
26, 49, 1.7756380170332546
26, 96, 4.633549676973978
26, 75, 3.49593307028816
26, 59, 1.647885612890499
26, 68, 3.6030422159372053
26, 0, 4.954548338348731
26, 4, 1.397436933082393
26, 24, 3.126160067943916
26, 102, 3.49593307028816
26, 44, 3.481448137431002
26, 41, 2.493592213949517
26, 76, 2.956554276153441
26, 50, 5.102136889641848
26, 35, 4.545844915657215
26, 82, 6.552498698309678
26, 100, 4.352664044142969
26, 33, 5.832074847942362
26, 71, 1.497790158612502
26, 13, 4.275246482638221
26, 31, 2.3510213206265647
26, 43, 2.834092564717651
26, 91, 3.8103524313650032
26, 95, 3.0920553475573187
26, 101, 3.867380335398774
26, 66, 3.2585200447953437
26, 88, 5.796931211210764
26, 28, 5.771947390145263
26, 25, 3.4871229000496644
26, 63, 4.5600463726703815
26, 65, 3.900257661787371
26, 62, 3.369417772204594
26, 15, 5.809059177568732
26, 11, 4.02737775004401
26, 97, 4.401237910940671
26, 32, 3.4514781959380865
27, 85, 7.787240659832461
27, 26, 4.843778172186454
27, 296, 11.244525721668508
27, 286, 6.789643872718132
27, 353, 17.24883684364322
27, 192, 1.0887549893576702
27, 365, 16.512976251937236
27, 3, 11.470879228738216
27, 423, 5.320187020849362
27, 94, 8.139075831685783
27, 134, 7.461032738521619
27, 405, 6.0823784980401685
27, 166, 7.865800903231199
27, 317, 10.47024431844591
27, 345, 14.722036452274699
27, 181, 16.382896549983535
27, 46, 3.0827388905294844
27, 161, 8.894185652429334
27, 29, 7.308211232901682
27, 7, 14.707700913928656
27, 163, 19.959316435080474
27, 389, 10.850500765328523
27, 274, 12.73439135230482
27, 428, 2.742630294740705
27, 366, 6.948793041670809
27, 143, 9.60989440064338
27, 281, 5.833557238642319
27, 275, 4.939052669683433
27, 439, 8.699398112366096
27, 369, 8.627097405200614
27, 194, 5.525401206179538
27, 427, 9.899737769861032
27, 41, 8.713012840567574
27, 314, 4.3598800278272565
27, 310, 3.4027683069151546
27, 207, 10.03654651469665
27, 388, 19.136379645650695
27, 170, 10.413328651276737
27, 344, 6.783392702610228
27, 82, 9.215663767338976
27, 129, 9.055920782948542
27, 6, 6.565121859043109
27, 172, 9.824298278156133
27, 69, 10.526999030943564
27, 342, 6.817521329484687
27, 164, 1.3413158089323625
27, 139, 3.206029865792937
27, 76, 11.322196440741134
27, 410, 10.553800473315357
27, 335, 6.608569405457474
27, 437, 7.31028900045887
27, 430, 15.473976738008883
27, 98, 19.176650853161803
27, 216, 5.851065316964487
27, 401, 5.337369329469247
27, 304, 18.568831226804576
27, 13, 6.3963666150118215
27, 155, 4.843778172186454
27, 101, 3.5518110362198345
27, 105, 7.596957767018992
27, 88, 4.6444578008902955
27, 426, 5.047173480279163
27, 141, 4.906440011751181
27, 340, 3.652259775135049
27, 107, 8.44579061510355
27, 324, 11.489916478359062
27, 307, 9.391896630735015
